Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2016-05-03 00:00:00-04:00,21.474596153960967,21.825667266583725,21.35605349713475,21.69800567626953,227325200,24.166756248474123,23.148794237772623,0.01695561810266861,0.01644566695065075,-0.10971882119175236,0.09160866700910664,
2016-05-04 00:00:00-04:00,21.70256906315598,21.862147825526588,21.38797361505369,21.472322463989258,164102000,24.071541659037273,23.11375338236491,0.01686962800435765,-0.010401103937727196,-0.12078800182907523,0.09065417043335552,
2016-05-05 00:00:00-04:00,21.559479248807374,21.575534110168924,21.256729184669133,21.385168075561523,143562000,23.9779052734375,23.079205364651152,0.01686721311558913,-0.004058917640320403,-0.11477131157772613,0.09028556275325639,
2016-05-06 00:00:00-04:00,21.414983406414727,21.433330567716748,21.066361093949155,21.265901565551758,174799600,23.883788681030275,23.046380488077798,0.016869676632122025,-0.005577066758996385,-0.11729279913355894,0.08978114120476863,
2016-05-09 00:00:00-04:00,21.33012985510564,21.50673338612286,21.23609295882755,21.281965255737305,131745600,23.793854840596516,23.008897018432616,0.016891590809150234,0.0007553731092015958,-0.11158170666543088,0.08984908040645365,
2016-05-10 00:00:00-04:00,21.405809516167032,21.46085450122379,21.12599473820168,21.426450729370117,134747200,23.689815966288247,22.976596387227378,0.01621130856248254,0.006789103914821126,-0.09929280055214829,0.09046016214547563,
2016-05-11 00:00:00-04:00,21.440214863060184,21.460856077779614,21.206270597148045,21.21773910522461,114876400,23.564533869425457,22.947166548834907,0.015699558082547527,-0.009740839805046142,-0.04852541704717672,0.08957744460280374,
2016-05-12 00:00:00-04:00,21.26590239975507,21.279663208733506,20.5204949160484,20.720033645629883,305258800,23.426993306477865,22.91197986602783,0.016045608362901156,-0.02345704493426315,-0.041547965944064624,0.08747246677961579,
2016-05-13 00:00:00-04:00,20.642055673511123,21.025080064378134,20.642055673511123,20.761320114135742,177571200,23.283229955037434,22.883902910020616,0.015865360141926146,0.0019925869432440013,-0.028471073192562035,0.08764708230558038,
2016-05-16 00:00:00-04:00,21.190217406864242,21.64892976852356,21.020494323007956,21.531957626342773,245039200,23.15656770070394,22.869452412923177,0.017496682137404757,0.03711890708155541,0.008667126223368626,0.09090638927447209,
2016-05-17 00:00:00-04:00,21.68562743729158,21.720029464283026,21.33241871143958,21.442508697509766,187667600,23.036878395080567,22.86471504635281,0.01745380277504166,-0.00415424042649859,-0.011775136506632755,0.09052807714654261,
2016-05-18 00:00:00-04:00,21.596180444722254,21.837003402725333,21.53425329134366,21.68792152404785,168249600,22.916630617777507,22.861419677734375,0.017484399808944038,0.01144515457590023,0.010040789039945208,0.09156601745326376,
2016-05-19 00:00:00-04:00,21.706265852786707,21.706265852786707,21.460854842769354,21.605348587036133,121768400,22.812019856770835,22.853251520792643,0.017192864606080296,-0.0038073236718493275,0.01029594486686447,0.09121678640133458,
2016-05-20 00:00:00-04:00,21.706269332915646,21.88746093008679,21.678745960612197,21.839296340942383,128104000,22.71429557800293,22.844080225626627,0.017390061544313665,0.010828233248068253,0.026963106813183924,0.09220623673639478,
2016-05-23 00:00:00-04:00,21.98837477535717,22.291124823981598,21.94250249535434,22.11681365966797,152074400,22.623086420694985,22.84446709950765,0.017610249351722458,0.012707246350484258,0.039227975137568816,0.09337995864401383,
2016-05-24 00:00:00-04:00,22.29800958004396,22.49754834998904,22.210853105954016,22.45397186279297,140560800,22.532325299580894,22.843233998616537,0.01768754255095571,0.01524442934290482,0.04795573221160643,0.09480592359336747,
2016-05-25 00:00:00-04:00,22.630573639689704,22.87598467989976,22.50213474009529,22.84846305847168,152675200,22.442555491129557,22.852405251397027,0.017805079180339793,0.017568882605237368,0.07685663138564669,0.09647437066851663,
2016-05-26 00:00:00-04:00,22.862222777490526,23.10304745257919,22.62369215402758,23.029653549194336,225324800,22.358369318644204,22.864773792690702,0.017914459015429523,0.007930095352977062,0.11146796105958945,0.09724069130533324,
2016-05-27 00:00:00-04:00,22.80718826776921,23.043424948161874,22.763610016098898,23.015901565551758,145364800,22.29082260131836,22.876662063598634,0.0176366459341521,-0.0005971424456386876,0.10859528387508166,0.09718252915333266,
2016-05-31 00:00:00-04:00,22.84387223623916,23.02735785654974,22.664974718853053,22.903505325317383,169228800,22.237538719177245,22.888535838656956,0.017278894817253573,-0.004883416794004725,0.06369823509668349,0.09670716448022716,
2016-06-01 00:00:00-04:00,22.710847803785864,22.83011399535875,22.552593232060453,22.582408905029297,116693200,22.177882957458497,22.88394307030572,0.01740742312061726,-0.014019531758448722,0.05316076694197225,0.09534913066568586,
2016-06-02 00:00:00-04:00,22.385156308699106,22.440201285935036,22.162680598816532,22.41267967224121,160766400,22.11089776357015,22.882452774047852,0.017410822417790055,-0.007515993245091113,0.03341759363107877,0.09463128386678485,
2016-06-03 00:00:00-04:00,22.428737645283512,22.53882761504566,22.350755646007517,22.458553314208984,114019600,22.05425656636556,22.88008647494846,0.017362412398385367,0.0020467718558701,0.03949044023685877,0.09482530022153743,
2016-06-06 00:00:00-04:00,22.474609218696667,23.369098576358518,22.373693700033577,22.621397018432617,93170000,22.00524705251058,22.8960814581977,0.017448896778328626,0.007250854582899757,0.03581162438938201,0.09551402561007476,
2016-06-07 00:00:00-04:00,22.763601034972105,22.90580249757946,22.697087532293605,22.71314239501953,89638000,21.963855361938478,22.911407873365615,0.017467622172593022,0.004055690128781819,0.026962687506791427,0.09590205025270725,
2016-06-08 00:00:00-04:00,22.71084823267783,22.8347007801815,22.632867971202625,22.692501068115234,83392400,21.927322896321616,22.91831718020969,0.01743892142163307,-0.0009087834058938427,0.010623029492502267,0.09581475055659763,
2016-06-09 00:00:00-04:00,22.591582917506457,22.9333231234583,22.582408460654555,22.855342864990234,106405600,21.94583937327067,22.929328431023492,0.01311886467970606,0.007176018032838405,0.0003011058774915476,0.09650346787826228,
2016-06-10 00:00:00-04:00,22.59845930646677,22.786531263884612,22.586992549826316,22.667266845703125,126851600,21.98080736796061,22.94316251542833,0.01184302571215951,-0.008228973872678291,-0.015735655888921896,0.09570802583108198,
2016-06-13 00:00:00-04:00,22.635161332752702,22.733784557395595,22.27048410680386,22.325529098510742,152082000,22.012667020161945,22.948488510979548,0.011997145259946058,-0.015076266120595982,-0.02999545618818189,0.09426269232043107,
2016-06-14 00:00:00-04:00,22.320942415439866,22.58699641281796,22.19020946841062,22.353052139282227,127727600,22.046204058329263,22.95216988457574,0.011987331810969566,0.0012328057556907357,-0.02403357818886742,0.094379097293159,
2016-06-15 00:00:00-04:00,22.435625385637344,22.57094646545074,22.254433761732443,22.2796630859375,117780800,22.06559263865153,22.961570930480956,0.01168240194156668,-0.0032831781936282223,-0.013406267700004859,0.0940687082331692,
2016-06-16 00:00:00-04:00,22.1213984117035,22.419562085672272,22.0342437107788,22.37369155883789,125307200,22.095638275146484,22.969509082370333,0.011496122919466481,0.004220372298167296,-0.0017395560893866957,0.09446638892239595,
2016-06-17 00:00:00-04:00,22.160388721063395,22.167269124618336,21.857638715707754,21.864519119262695,244032800,22.11161664326986,22.971840540568035,0.012284157405720073,-0.0227576409657827,-0.026450243104949145,0.09231291306067435,
2016-06-20 00:00:00-04:00,22.01819422096219,22.148927179155198,21.795718436878733,21.8117733001709,137647600,22.12981236775716,22.97540955013699,0.012240913461390786,-0.0024123932844847262,-0.0357901732418211,0.09208983176366684,
2016-06-21 00:00:00-04:00,21.775077088956696,22.098468404713586,21.715443990008694,21.9975528717041,142185600,22.15366528828939,22.98248659769694,0.012319154551796718,0.00851739879085156,-0.03150552710277299,0.0928755612961441,
2016-06-22 00:00:00-04:00,22.075530454497912,22.222318257272395,21.869109560018593,21.914981842041016,116876400,22.16994965871175,22.987911563449437,0.01230387693223348,-0.0037536461507633456,-0.03426326713571004,0.0925263383110876,
2016-06-23 00:00:00-04:00,22.004430176166007,22.084704480831217,21.846173868505595,22.041126251220703,128960800,22.197395896911623,22.988025792439778,0.012169579098326213,0.0057560809353578435,-0.03562478229179167,0.09305984900244832,
2016-06-24 00:00:00-04:00,21.309479538682584,21.710852778622545,21.249846453076792,21.421863555908203,301245600,22.22079022725423,22.977510452270508,0.012519951984395952,-0.028095782776898837,-0.0549428079826485,0.09044076131668763,
2016-06-27 00:00:00-04:00,21.330119334869988,21.34158784090334,20.986085152049505,21.10993766784668,181958400,22.23241081237793,22.968240716722278,0.012843799177211457,-0.014561099562950597,-0.05444849370871796,0.08912151302597696,
2016-06-28 00:00:00-04:00,21.30718998669351,21.481501177662054,21.132878795724963,21.465444564819336,161779600,22.23019371032715,22.963478236728243,0.011298103295731244,0.016840736461014805,-0.03970856279188151,0.09062508129048256,
2016-06-29 00:00:00-04:00,21.55260090716214,21.68562791394897,21.474618894620306,21.65122413635254,146124000,22.23715089162191,22.958652263217502,0.01137904978969792,0.008654820587209455,-0.028206842588280434,0.09141081082295983,
2016-06-30 00:00:00-04:00,21.660396582993936,21.965438949748584,21.628286860177656,21.926448822021484,143345600,22.245101801554362,22.96243165334066,0.011423759813758714,0.012711737864596895,-0.019989671156423028,0.09257483634962124,
2016-07-01 00:00:00-04:00,21.901220969630103,22.125990794233118,21.864524891033984,21.992963790893555,104106000,22.25802230834961,22.963378567165798,0.011404561862308243,0.003033549546120229,0.005874571077014945,0.09285615240048344,
2016-07-05 00:00:00-04:00,21.878283798389347,21.880577849929768,21.664982501194537,21.786540985107422,110820800,22.256263796488444,22.960360103183323,0.011379963752912718,-0.00938585666528513,-0.00115682089283764,0.09198311510502387,
2016-07-06 00:00:00-04:00,21.69709147142786,21.940210180676694,21.64434053676672,21.91039276123047,123796400,22.24938309987386,22.958337805006238,0.011179651059378069,0.0056847838400646555,-0.003962263938265043,0.09250692941542693,
2016-07-07 00:00:00-04:00,21.949385934608515,22.132871580291383,21.93103876991927,22.004432678222656,100558400,22.234398460388185,22.95791767968072,0.010829505579871458,0.00429202333417722,0.0040817207527883426,0.09290465850588976,
