Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2017-03-07 00:00:00-05:00,58.643549706905574,59.18256634893739,58.643549706905574,58.83540344238281,18521000,58.50867830912272,56.579516898261176,0.008382542524825289,0.0020226458635095312,-0.001395282765868755,0.12595754109853582,
2017-03-08 00:00:00-05:00,58.70750857644695,59.45665481852954,58.69837069161949,59.374427795410156,21510900,58.565100860595706,56.63158912658692,0.008391362696745326,0.009161564661576804,0.009788846555160768,0.12711260207284206,
2017-03-09 00:00:00-05:00,59.55715781068917,59.56628872645195,58.90850731313182,59.136905670166016,19846800,58.60876299540202,56.686333974202476,0.008434933595729083,-0.004000411188173181,0.0017024383114077057,0.12660362221717705,
2017-03-10 00:00:00-05:00,59.484050010612556,59.62109037589295,59.155155922004624,59.319602966308594,19538200,58.64065589904785,56.74541392856174,0.008294939257056664,0.0030893955994513167,0.004797093416286424,0.12699511940223068,
2017-03-13 00:00:00-04:00,59.39269494049013,59.55714199268523,58.99071170842147,59.118614196777344,20100000,58.6201421101888,56.80175959269206,0.007099541076780883,-0.003388235245697868,0.007472905978344269,0.12656442590451483,
2017-03-14 00:00:00-04:00,58.95417018403802,58.97244595198129,58.60700726491122,58.84454345703125,14280200,58.610167821248375,56.856262588500975,0.006918239126542348,-0.0046359466213778955,0.0067209166807469245,0.12597712699324673,
2017-03-15 00:00:00-04:00,58.9724507526491,59.31047581532129,58.69836997249412,59.15516662597656,24833800,58.625077438354495,56.9179253048367,0.006847863989264327,0.005278708112879338,-0.002925991078450263,0.1266427531345314,
2017-03-16 00:00:00-04:00,59.15516042265713,59.164298306414395,58.74404626570002,59.054664611816406,20674300,58.669025293986,56.98067609998915,0.006083689589226061,-0.001698955812188041,0.009842108390850868,0.1264273900368465,
2017-03-17 00:00:00-04:00,59.3013455945164,59.60282609201726,59.091216064584174,59.264801025390625,49219700,58.73238805135091,57.05077281528049,0.005947014276433443,0.003558337261848843,0.009649958303612038,0.1268776857781002,
2017-03-20 00:00:00-04:00,59.30133417034705,59.548001251721736,59.127749242981054,59.319602966308594,14598100,58.78214009602865,57.10434057447645,0.005799532649803306,0.0009246962778883816,0.010269022359679969,0.12699511940223068,
2017-03-21 00:00:00-04:00,59.55715162079599,59.84036332363093,58.58873794790817,58.661827087402344,26640500,58.8111769358317,57.15009858873155,0.006193539521090458,-0.01108867635678279,-0.0029502025111538543,0.12558558893612567,
2017-03-22 00:00:00-04:00,58.57960629694901,59.51146841821544,58.57960629694901,59.410972595214844,20680000,58.871542612711586,57.207187016805015,0.006537418290665451,0.012770579182546093,0.0006154972967589156,0.12719091295403168,
2017-03-23 00:00:00-04:00,59.32875227881976,59.60282609201726,59.17343611749427,59.264801025390625,19269200,58.92975959777832,57.277383931477864,0.006553746087409414,-0.002460346354201781,0.0021626994814023526,0.1268776857781002,
2017-03-24 00:00:00-04:00,59.71245835319723,59.794678404116006,59.164303769914326,59.36529541015625,22617100,58.96953214009603,57.34549039204915,0.0062583332910067365,0.0016956841671091905,0.0007702756182237369,0.12709303252695814,
2017-03-27 00:00:00-04:00,59.04551706717084,59.5845405980467,58.78971212512613,59.47490692138672,18614700,59.014774831136066,57.4238346947564,0.006253923085778609,0.0018463903948116034,0.00602674351302368,0.12732791612404606,
2017-03-28 00:00:00-04:00,59.34701870892268,59.812953233969424,59.06380702220976,59.64850616455078,20080400,59.044009908040366,57.492605463663736,0.005951002833967071,0.0029188653190079794,0.013662485258409518,0.12769991733293715,
2017-03-29 00:00:00-04:00,59.49318251355601,59.840345366730666,59.33786639619718,59.81293869018555,13618400,59.071417490641274,57.55533315870497,0.005935468405837312,0.0027566914279655297,0.01111943557471351,0.12805227542622294,
2017-03-30 00:00:00-04:00,59.76726083046862,60.278877722454396,59.71244747317681,60.032203674316406,15122800,59.10735193888346,57.61050817701552,0.005959649244773934,0.003665845366110254,0.01655312190706093,0.1285221325389471,
2017-03-31 00:00:00-04:00,59.97740054956324,60.47074175984406,59.794677710479455,60.169254302978516,21040300,59.148159154256184,57.67013198004828,0.0059653173362569385,0.0022829518204201538,0.01526122187097867,0.12881581469223508,
2017-04-03 00:00:00-04:00,60.123561298366894,60.24233286546663,59.55713802202925,59.88603210449219,20400900,59.176480229695635,57.72146305508084,0.00604354145899429,-0.004707091715981382,0.009548768195655422,0.12820890536301563,
2017-04-04 00:00:00-04:00,59.7398583931938,60.12356586180353,59.63936258424893,60.05048370361328,12997400,59.214242680867514,57.7719980875651,0.0060379353700956645,0.0027460760605102497,0.023672236020571447,0.12856130432836888,
2017-04-05 00:00:00-04:00,60.571243868097575,60.61691935498844,59.785553003865616,59.895179748535156,21448600,59.250786844889326,57.82807231479221,0.0060475217488078215,-0.002586223215863659,0.008150130054583649,0.1282285076065535,
2017-04-06 00:00:00-04:00,59.93171212749866,60.35196416028497,59.82208540513184,60.05048370361328,18103500,59.28458964029948,57.88456026713053,0.006025145820493599,0.002592929109323183,0.013257155421580569,0.12856130432836888,
2017-04-07 00:00:00-04:00,60.16011570230432,60.26061152006314,59.78554608442795,60.00480651855469,14108500,59.31686986287435,57.939733590020076,0.006029293329931154,-0.0007606464135083701,0.010772474119433495,0.12846342390129534,
2017-04-10 00:00:00-04:00,59.940860289567915,60.132714056771306,59.71246195192139,59.86777114868164,17952700,59.356458791097005,57.98854111565484,0.005925804453945521,-0.002283739883915392,0.00660554589541773,0.1281697744456613,
2017-04-11 00:00:00-04:00,59.93171305829796,59.94085094202475,59.24651815221186,59.822086334228516,18791500,59.40213851928711,58.04521556430393,0.005869725125916765,-0.000763095294455951,0.0029100505752630568,0.1280718776697608,
2017-04-12 00:00:00-04:00,59.7672745890078,59.849501614036754,59.48406288425435,59.59369659423828,17108500,59.4109696706136,58.11004761589898,0.005273520278136566,-0.0038178163615727456,-0.0036654627033605447,0.1275824673599797,
2017-04-13 00:00:00-04:00,59.64850067772344,60.16924852128701,59.33787536621094,59.33787536621094,17896500,59.439595286051436,58.17153277926975,0.004598433225234896,-0.004292756493512684,-0.011565930710661587,0.12703427484282548,
2017-04-17 00:00:00-04:00,59.42010309220584,59.83121724779229,59.39269641118848,59.822086334228516,16689300,59.47705268859863,58.22861095004612,0.0047732280708569445,0.008160234336487715,-0.005769856594895706,0.1280718776697608,
2017-04-18 00:00:00-04:00,59.685043360322524,60.032206255032165,59.52973419454422,59.7398567199707,15155600,59.511159896850586,58.28749974568685,0.004787175210693761,-0.0013745694825552102,-0.0024408927989489904,0.1278956700126707,
2017-04-19 00:00:00-04:00,59.97739741274155,60.068755342423614,59.28306460086403,59.42010498046875,26992800,59.530649948120114,58.32850808037652,0.004898973290715558,-0.005352402182696614,-0.010497479524991804,0.1272104824999156,
2017-04-20 00:00:00-04:00,59.80381416718659,60.06875704990998,59.51146460179584,59.84035873413086,22299500,59.546180979410806,58.37781829833985,0.004782748365324596,0.0070725851763513425,-0.0009152825759011218,0.1281110331103556,
2017-04-21 00:00:00-04:00,59.99566392230363,60.93666380544814,59.79467230257121,60.66259002685547,32522600,59.597037124633786,58.42657805548774,0.005304624407514796,0.013740413829699039,0.010193195549653034,0.12987297071622733,
2017-04-24 00:00:00-04:00,61.64927843593678,61.81372550736976,61.302108523931786,61.69495391845703,29770000,59.676215489705406,58.48479050530328,0.006061741804764179,0.01701813079765513,0.028166866922230804,0.1320851958889393,
2017-04-25 00:00:00-04:00,62.032989287198816,62.160891797406656,61.758908496659714,62.0512580871582,30242700,59.77397028605143,58.53878924051921,0.006046788796412546,0.0057752562579445055,0.03647182610245947,0.132848710631711,
2017-04-26 00:00:00-04:00,62.1974076292776,62.40753009746199,61.777155722747985,61.96900939941406,26190800,59.878119150797524,58.594900894165036,0.005958000800696144,-0.0013254958929054261,0.03588846856979533,0.13267246210255346,
2017-04-27 00:00:00-04:00,62.261375478563814,62.47149800285074,61.74062765424218,62.371002197265625,34971000,59.985313669840494,58.656488206651474,0.005986740635890259,0.00648699731926583,0.04660401622570043,0.13353388179563913,
2017-04-28 00:00:00-04:00,62.95571112080702,63.16583365472775,61.841126295152016,62.54458999633789,39548800,60.10164451599121,58.72282943725586,0.0059526703308287006,0.002783149107068228,0.05404161524719786,0.13390585848128975,
2017-05-01 00:00:00-04:00,62.7455762392572,63.540404768981475,62.58112919759571,63.41250228881836,31954400,60.23990122477213,58.78549546135797,0.006335614436987818,0.01387669649015666,0.06001823364250525,0.1357656846886485,
2017-05-02 00:00:00-04:00,63.686588981807,63.686588981807,63.156703187685636,63.31201934814453,23906100,60.372981770833334,58.84785219828288,0.006370546796404587,-0.001584591950277714,0.05979529955885665,0.135550362463031,
2017-05-03 00:00:00-04:00,63.38509674023764,63.38509674023764,62.77299093978248,63.11102294921875,28928000,60.521288299560545,58.907975641886395,0.00595168068930062,-0.003174695752800605,0.062115642003042426,0.13511965261648817,
2017-05-04 00:00:00-04:00,63.06534099566254,63.11102344627379,62.70904018541747,62.864349365234375,21749400,60.636400858561196,58.965257517496745,0.005729914028874754,-0.003908565769609851,0.05053429984500979,0.13459106234287183,
2017-05-05 00:00:00-04:00,62.94657922911574,63.065343847847544,62.572002633620286,63.03793716430664,19128800,60.762172063191734,59.027595859103734,0.005671880284519064,0.002761307495027676,0.03915670492142853,0.13496303902852247,
2017-05-08 00:00:00-04:00,63.01052283011556,63.08361195745937,62.50804379233042,62.983116149902344,18566100,60.88276608784994,59.088921525743274,0.005697077362653053,-0.0008696511477114255,0.020879539567334682,0.13484556453232457,
2017-05-09 00:00:00-04:00,62.9100386968498,63.29374623136562,62.745591614891005,63.074485778808594,22858400,61.002752049764,59.15418832567003,0.005697877951759209,0.0014507003541834873,0.01649003941568994,0.13504135808412554,
2017-05-10 00:00:00-04:00,63.028813536652606,63.54956155221229,62.96486227053704,63.321163177490234,17977800,61.12517395019531,59.22310426500108,0.005706409246291534,0.003910890364555497,0.021819838515749312,0.1355699565321554,
2017-05-11 00:00:00-04:00,62.45323206984353,62.79126406505197,62.23397165222447,62.54458999633789,28789400,61.21622899373372,59.29105996025933,0.006269739739043801,-0.012264038469659733,0.002783149107068228,0.13390585848128975,
2017-05-12 00:00:00-04:00,62.681637554286986,62.681637554286986,62.1608896464137,62.47150802612305,18714100,61.297539138793944,59.35376400417752,0.006274507052527224,-0.0011684778846439148,-0.0011684778846439148,0.13374925306773752,
2017-05-15 00:00:00-04:00,62.252234740137986,62.562860025926135,61.73148693970001,62.51717758178711,31530300,61.375803248087564,59.419800652398,0.006272925767551962,0.0007310461537917146,-0.014119056569529609,0.13384711714598407,
2017-05-16 00:00:00-04:00,62.69176617247264,63.80354949272008,62.627448360891904,63.77598571777344,34956000,61.50546836853027,59.499824057685004,0.007045332912757791,0.020135396137157757,0.007328251008352993,0.13654458367759958,
2017-05-17 00:00:00-04:00,63.298182286078664,63.491135696539246,61.956691663270725,62.00263595581055,30548800,61.57054011027018,59.554694917466904,0.008912899350291166,-0.027805916945140785,-0.01756249449957492,0.13274451955742678,
2017-05-18 00:00:00-04:00,61.92913896267893,62.599880888932006,61.69024121697149,62.21397399902344,25201300,61.647833251953124,59.613932079739044,0.008894460669751587,0.0034085332011288827,-0.010345694702610153,0.13319739023892838,
2017-05-19 00:00:00-04:00,62.02102628483553,62.57232289423294,61.95670846390777,62.19560623168945,26961100,61.71933733622233,59.67316695319282,0.008895672975135733,-0.00029523539734455095,-0.013362285799766505,0.13315803043799646,
2017-05-22 00:00:00-04:00,62.379366907740746,62.93985375748533,62.021023775624236,62.8939094543457,16237600,61.81564076741537,59.73440958658854,0.009071665185253437,0.011227533019855906,-0.0014163588753584033,0.13465440587296978,
2017-05-23 00:00:00-04:00,63.14199390657528,63.16955768285469,62.829588085137914,63.10523986816406,15425800,61.923556391398115,59.80385250515408,0.009046649108205055,0.0033601093595836407,0.00048758367152323956,0.1351072602056444,
2017-05-24 00:00:00-04:00,63.27982348192365,63.28900673447403,62.89390956119786,63.18793487548828,14593900,62.03575134277344,59.873306062486435,0.009034330002777995,0.0013104301242967686,-0.0021040090755836127,0.13528446514117973,
2017-05-25 00:00:00-04:00,63.371692334324976,64.20782380583422,63.316564789642946,63.96893310546875,21854100,62.181592559814455,59.953152635362414,0.009165249901023834,0.012359926487855999,0.02277324240536638,0.13695804551168836,
2017-05-26 00:00:00-04:00,64.1343247961251,64.52023164144347,63.87704655579759,64.28133392333984,19827900,62.34637451171875,60.03677304585775,0.009086798646016822,0.004883633393666598,0.028970421147189285,0.1376274809296572,
2017-05-30 00:00:00-04:00,64.12513196580448,64.69480895996094,64.10675144431703,64.69480895996094,17072800,62.508798599243164,60.127005598280164,0.009056492213994394,0.006432272191398303,0.03483252863303021,0.13851350560733375,
2017-05-31 00:00:00-04:00,64.80508416833104,64.99803764316532,64.14352539168941,64.17108917236328,30436400,62.65650634765625,60.206979497273764,0.009240809551820934,-0.008095236635164649,0.006195175976397849,0.13739124037993072,
2017-06-01 00:00:00-04:00,64.53859347757626,64.87856297606,63.81271720359033,64.40995788574219,21603600,62.82283477783203,60.28738767835829,0.00912509866349873,0.0037223727454165356,0.03882612235465843,0.13790310580355605,
2017-06-02 00:00:00-04:00,64.72238639918821,66.02712329571327,64.5386161960827,65.93524169921875,34770300,63.02599754333496,60.37909312778049,0.009870856281310831,0.02368086959755944,0.059814017028613664,0.14117159598919038,
2017-06-05 00:00:00-04:00,66.12818227625363,66.97350401556095,65.981166142401,66.41301727294922,33316800,63.217678451538085,60.4744928571913,0.009703457099001882,0.0072461336520153186,0.06780882600531579,0.14219540858057592,
2017-06-06 00:00:00-04:00,66.43138540252357,66.72541060526581,66.40381462498297,66.6335220336914,31511100,63.382297388712566,60.566389592488605,0.009339912957503384,0.0033202039268287464,0.05945905751112934,0.1426679223776828,
2017-06-07 00:00:00-04:00,66.74379895147442,66.863244306916,66.10980411925794,66.51409149169922,22301800,63.53105850219727,60.6417236328125,0.009353727308498943,-0.0017923492312442724,0.054018519391681785,0.1424119978402836,
2017-06-08 00:00:00-04:00,66.62436708584144,66.63355033880879,65.69634679761586,66.10981750488281,24588300,63.66908543904622,60.719124137030704,0.009457964885228876,-0.006078020127011086,0.046241147699352725,0.14154568984793373,
2017-06-09 00:00:00-04:00,66.19248676421036,66.22924079027852,63.0225203644395,64.61209869384766,49187400,63.743788655598955,60.78472658793132,0.0104474457991671,-0.022655013545068936,0.010054342899833646,0.1383362679741445,
2017-06-12 00:00:00-04:00,63.62898793860273,64.26298298584958,62.599895646133845,64.115966796875,47761700,63.79616788228353,60.85561256408691,0.010567735771715157,-0.007678622224043252,-0.002572552813886131,0.13727312010506748,
2017-06-13 00:00:00-04:00,64.33646169933397,65.07152836837619,64.28133415269615,64.91532897949219,25258600,63.84626210530599,60.93951712714301,0.010510958386859193,0.012467443330452133,0.0034086199971272713,0.13898605210209458,
2017-06-14 00:00:00-04:00,65.15421958648808,65.32879246849062,63.794348500232346,64.566162109375,25510700,63.88806686401367,61.014396243625214,0.010563765780609243,-0.005378804599873388,0.006156556513331912,0.13823783168695397,
2017-06-15 00:00:00-04:00,63.64735934441566,64.51106190067672,63.215515076402625,64.22622680664062,26068700,63.92524032592773,61.08590185377333,0.010597098825408094,-0.0052649141845929615,-0.0028525259933795954,0.1375093933524479,
2017-06-16 00:00:00-04:00,64.07002656009863,64.34567138662096,63.60142124185804,64.31810760498047,48345100,63.97369893391927,61.160547468397354,0.010562879607199187,0.001430580666313519,-0.024526096402516795,0.13770628227565593,
2017-06-19 00:00:00-04:00,64.77750783097517,65.18179522946937,64.63968194420525,65.11747741699219,23798300,64.04301694234212,61.24498286777072,0.010769685977494604,0.012428378908800886,-0.019507318130608686,0.13941923062151,
2017-06-20 00:00:00-04:00,65.07153657488372,65.11748087628636,64.19865092916284,64.23540496826172,21512200,64.0847599029541,61.31235271030002,0.011094956854596171,-0.013545863318413676,-0.03598964893701917,0.13752906099129364,
2017-06-21 00:00:00-04:00,64.51103456875468,64.88775812329897,64.26295362584868,64.566162109375,19891100,64.13448244730631,61.38400310940213,0.011123910233284748,0.005149140746862457,-0.029285965404298064,0.13823783168695397,
2017-06-22 00:00:00-04:00,64.81425517107968,64.86019245517923,64.05162475185324,64.5569839477539,22965700,64.17567647298178,61.44828677707248,0.01110992397971557,-0.00014215126501626596,-0.023488698286214693,0.13821816404810824,
2017-06-23 00:00:00-04:00,64.4007786839859,65.46662463946262,64.24457929709834,65.42987060546875,27617300,64.27185249328613,61.51983299255371,0.011069394501411567,0.013521180890688322,0.01265663750524415,0.14008864969065188,
2017-06-26 00:00:00-04:00,65.60446119588141,65.8892962430657,64.72238526675778,64.8050765991211,19607000,64.34963811238607,61.58484306335449,0.011245080036352705,-0.009549063761948418,0.010747865729440642,0.13874979520354114,
2017-06-27 00:00:00-04:00,64.41917253172966,64.48349035199486,63.56466034242533,63.59222412109375,25215100,64.38547299702962,61.63647846645779,0.011823683951770718,-0.018715393016660586,-0.020382009599249296,0.13615080583118355,
2017-06-28 00:00:00-04:00,63.592225020333686,64.171085410906,63.206318093285475,64.13433837890625,25806200,64.39741808573405,61.693122227986656,0.011343698607742024,0.008524851352583518,-0.006688081130441725,0.1373124880804129,
2017-06-29 00:00:00-04:00,63.74841446438827,63.84948631186058,62.56312307958029,62.93065643310547,28918700,64.42835210164388,61.737711630927194,0.010673123801588039,-0.01876813538933575,-0.02017198328395653,0.1347331499980741,
2017-06-30 00:00:00-04:00,63.197131210024054,63.748427851021646,63.16037716594193,63.334957122802734,24161100,64.46571820576986,61.788112767537434,0.010715094789924816,0.006424542704826841,-0.01528574951576478,0.1355995152113184,
2017-07-03 00:00:00-04:00,63.702488672614486,63.950569700197526,62.498816547345484,62.63664245605469,16165500,64.4804194132487,61.828115463256836,0.010924817904705422,-0.011025738367424154,-0.03809783577841941,0.13410311525310462,
2017-07-05 00:00:00-04:00,62.719337997893405,63.80355768236153,62.68258395654167,63.4727783203125,21176300,64.49971504211426,61.87740855746799,0.011004608920919449,0.013348989209382323,-0.011872372382894292,0.13589484859613044,
2017-07-06 00:00:00-04:00,62.72852527076029,63.19713056538093,62.59070636950455,63.00417709350586,21117600,64.49634628295898,61.92545382181803,0.011078295485521823,-0.0073827117578163515,-0.024192006537776534,0.13489069546917715,
2017-07-07 00:00:00-04:00,63.12360963412968,64.1710751312465,63.12360963412968,63.821922302246094,16878300,64.51747919718424,61.985123019748265,0.011327713025726471,0.012979222116124234,-0.011386245152076757,0.1366430199647901,
