Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2016-01-04 00:00:00-05:00,48.00993682744751,48.43417739868164,47.187969667067534,48.43417739868164,53778000,48.67134132385254,44.123523796929256,0.013007445890883323,-0.012256388457817513,-0.016157995210012155,0.10366902996838247,
2016-01-05 00:00:00-05:00,48.54907680876842,48.95564026698712,48.2043815562976,48.65513610839844,34079700,48.70404268900553,44.24751561482747,0.01302585183386961,0.004562041136736861,0.01699605852443753,0.10414251652069789,
2016-01-06 00:00:00-05:00,48.00993339124165,48.08064183383538,47.4089251154514,47.771297454833984,39518900,48.69991798400879,44.35007883707682,0.013450289607230773,-0.018165372132458057,-0.014225722660791584,0.10224856213702273,
2016-01-07 00:00:00-05:00,46.57812667880601,47.27635746034486,46.02130942769336,46.10969161987305,56564900,48.64040641784668,44.433887269761826,0.014874162279478725,-0.03478251426040757,-0.05745227990052526,0.0986879511110477,
2016-01-08 00:00:00-05:00,46.286464749638945,47.09075492948413,46.09202322995615,46.25111389160156,48754000,48.58384132385254,44.52326647440592,0.014888752272467292,0.0030670834429862293,-0.06252226851874765,0.09899100114219231,
2016-01-11 00:00:00-05:00,46.41019875456906,46.71070294734327,45.48217219121374,46.22459411621094,36943800,48.54289042154948,44.628933842976885,0.01478639629675293,-0.0005733867394583925,-0.06053532778691895,0.09893417261964174,
2016-01-12 00:00:00-05:00,46.63114948832725,46.93165362869431,46.012467468363425,46.648826599121094,36095500,48.50900967915853,44.72429288228353,0.014868648419510421,0.009177635650918115,-0.056657947353492166,0.09984324914335421,
2016-01-13 00:00:00-05:00,47.55033854121876,47.78897447718551,45.34075028770893,45.64125442504883,66883600,48.42917022705078,44.80709088643392,0.015259149313698738,-0.021599089356113654,-0.08682607560429001,0.09768414948386628,
2016-01-14 00:00:00-05:00,45.95943678951174,47.21448132964375,45.57938733095026,46.940494537353516,52381900,48.36700706481933,44.9130066341824,0.015910257828415864,0.028466354149802697,-0.05682828547304031,0.1004682566240352,
2016-01-15 00:00:00-05:00,45.3495880279732,45.932919159869144,44.49226675398828,45.0667610168457,71820700,48.24268086751302,44.98561719258626,0.017408157258497703,-0.039917208776246826,-0.08092987889788583,0.09645308281296347,
2016-01-19 00:00:00-05:00,45.499841033480706,45.67660876854749,44.244796520478396,44.68671417236328,43564500,48.13544209798177,45.062003792656796,0.01719140463033609,-0.008432974456281883,-0.07737229013866487,0.0956386905206525,
2016-01-20 00:00:00-05:00,44.174102785562546,45.41147397144776,43.396326515247125,44.890010833740234,63273000,47.98460108439128,45.13850318060981,0.016032881103284886,0.004549375919491672,-0.0773839223524091,0.09607432953853047,
2016-01-21 00:00:00-05:00,45.075591990314535,45.588217988162704,44.456906720056345,44.615997314453125,40191200,47.827572377522785,45.210104624430336,0.016040335579319196,-0.006104109003269742,-0.06605012441548364,0.09548715324345997,
2016-01-22 00:00:00-05:00,45.43796808839608,46.251098236190025,45.30539145804545,46.21574401855469,37555800,47.72445780436198,45.30377303229438,0.01755398883039864,0.03585589923781285,0.0023000023412851345,0.09891520798035558,
2016-01-25 00:00:00-05:00,45.906403684193236,46.53392930159827,45.65009401284285,45.77383041381836,34707700,47.630476760864255,45.3833619011773,0.01745521334652866,-0.009561971014875548,-0.01031939422911654,0.09796824305013822,
2016-01-26 00:00:00-05:00,45.77383659233863,46.34832758463561,45.56171461091707,46.10969161987305,28900800,47.53914731343587,45.463561121622725,0.017488247035843476,0.007337406614616571,-0.0024857437590262155,0.0986879511110477,
2016-01-27 00:00:00-05:00,45.9682813226093,46.13621221975238,45.09328609516861,45.27005386352539,36775200,47.45547765096028,45.53491893344455,0.017354569909461152,-0.018209572149595066,-0.02955642909186662,0.09688871365642797,
2016-01-28 00:00:00-05:00,45.83570249831854,46.14504352697016,45.29656238704199,46.01247024536133,62513800,47.36473693847656,45.62203674316406,0.0172125086390674,0.016399723845570868,0.008133339562831354,0.09847961800895852,
2016-01-29 00:00:00-05:00,48.37230565988076,48.690486907958984,47.727106294195075,48.690486907958984,83611700,47.36149609883626,45.73276477389865,0.020402514874714225,0.05820197542790351,0.037281080820588564,0.1042182688104672,
2016-02-01 00:00:00-05:00,48.50488327411729,48.69048788202127,48.16902490869758,48.35462951660156,44208500,47.31966082255045,45.84180946350098,0.020191227177202932,-0.006897803096368782,0.07295550923943428,0.10349856892397122,
2016-02-02 00:00:00-05:00,47.877358895444246,47.95690421114938,46.533932141524204,46.8432731628418,56313800,47.240115610758465,45.93435401916504,0.020919798202283887,-0.03125567021955722,0.0482595113652875,0.10025992352194604,
2016-02-03 00:00:00-05:00,47.06423755310573,47.18797397623632,45.30540353007398,46.10085678100586,57559800,47.182077153523764,46.01825926038954,0.020492868632408505,-0.01584894333184339,0.026973616730685324,0.09866901916941548,
