Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2019-01-02 00:00:00-05:00,51.23314154980263,52.90849376781385,51.13737799981077,52.6037483215332,31868000,52.49052518208821,55.62523494296604,0.022389867241376198,0.009301842853691289,0.028304064803238438,0.26591922760899506,
2019-01-03 00:00:00-05:00,52.40374045772096,53.18131411240698,50.99223466090433,51.1468505859375,41960000,52.41936785380046,55.51678682963053,0.022941863500298677,-0.027695701961970798,-0.017193671818667156,0.2581874585938761,
2019-01-04 00:00:00-05:00,51.99923955155423,53.86661726046229,51.714943668223896,53.770355224609375,46022000,52.50357602437337,55.42884902954101,0.023754213037581802,0.05129357152233327,0.041150772118951906,0.272110420638985,
2019-01-07 00:00:00-05:00,53.91499903381782,54.00128364164066,53.00076271838336,53.663124084472656,47446000,52.57917226155599,55.328902096218535,0.023763655038994837,-0.001994242732613394,0.05113430498951321,0.2715413440411509,
2019-01-08 00:00:00-05:00,54.16587678905306,54.53246935866225,53.28555689203913,54.134456634521484,35414000,52.648899714152016,55.23996124267578,0.023713568749929036,0.008783173885047901,0.09495094255826153,0.27404271000339153,
2019-01-09 00:00:00-05:00,54.265131905461615,54.4471800544988,53.58581045285262,53.94891357421875,26998000,52.73460413614909,55.13854569329156,0.02357942136419543,-0.003427448465131766,0.09848980782620509,0.27305803136084256,
2019-01-10 00:00:00-05:00,53.61424233205804,53.857140624393566,53.102508995278974,53.80826187133789,26598000,52.77265981038411,55.041225560506184,0.023178949996153022,-0.002607127624310035,0.02956529545916542,0.27231159154445195,
2019-01-11 00:00:00-05:00,53.36286623034638,53.53593774605507,52.69102971514406,53.092037200927734,30864000,52.79292640686035,54.948494084676106,0.023313252737261956,-0.013310682142506969,0.010988718033501987,0.2685105809592603,
2019-01-14 00:00:00-05:00,52.536910070618525,52.791779766167764,52.29800350285497,52.44563674926758,28490000,52.725958887736006,54.85993563334147,0.02234667363038439,-0.012175092268805643,0.004614561264108197,0.2650801281131919,
2019-01-15 00:00:00-05:00,52.769835255662144,54.27909858247222,52.59177503023095,54.191314697265625,37518000,52.712542088826496,54.79754015604655,0.023203758609500965,0.033285475326456426,0.03976228949116756,0.27434445623927617,
2019-01-16 00:00:00-05:00,54.36538366330134,54.98185721858611,54.26613067887189,54.3409423828125,38280000,52.67905832926432,54.74518089294433,0.023065349090171,0.00276110085874004,0.0330241497366488,0.2751385316741194,
2019-01-17 00:00:00-05:00,54.26513417550816,54.899062532212426,54.02921474204826,54.82025909423828,24896000,52.65039609273275,54.70169414944119,0.023097433945423764,0.0088205447018046,0.07182081528419193,0.27768226965056375,
2019-01-18 00:00:00-05:00,55.29258818349198,55.761926979213875,54.828238103109044,55.228248596191406,44892000,52.724928283691405,54.66414273579915,0.02127181592234084,0.007442312544560847,0.027113329742608494,0.27984747350298456,
2019-01-22 00:00:00-05:00,54.66464096338641,54.81277650626926,53.41224130902363,53.79828643798828,39632000,52.725842793782554,54.602428902520074,0.0216963575952794,-0.02589186140336408,0.0025187194339051366,0.272258651832487,
2019-01-23 00:00:00-05:00,54.208765716788456,54.51251414891514,53.24665150993561,54.086570739746094,25194000,52.78873710632324,54.55410961574978,0.020984131302589696,0.005358614945665696,-0.0008845732967946995,0.2737885791413278,
2019-01-24 00:00:00-05:00,53.99180694621446,54.265630713130165,53.36884921948115,54.066123962402344,29114000,52.83997688293457,54.49972207811144,0.020965650174583576,-0.0003780379688358426,0.002172618138497784,0.27368006791527333,
2019-01-25 00:00:00-05:00,54.57635763357836,55.03173105625209,54.45515963315921,54.93946075439453,23260000,52.90624605814616,54.45734371609158,0.021109119225070798,0.016153123767472355,0.021022773152596486,0.2783148739027558,
2019-01-28 00:00:00-05:00,54.36887529377003,54.5334648428347,53.5977820275604,53.85963439941406,29334000,52.916437403361,54.4130256652832,0.021364207445378914,-0.01965484080391333,0.014457859199889844,0.2725842259999138,
2019-01-29 00:00:00-05:00,53.91848955002836,54.1025354783849,53.16934507011371,53.370845794677734,19704000,52.910651779174806,54.35924216376411,0.02143424741703361,-0.009075230646973131,0.01764129683148674,0.26999022060289235,
2019-01-30 00:00:00-05:00,53.73494303952911,54.84020792194996,53.69903266172523,54.76389694213867,29452000,52.98759473164876,54.31696908738878,0.02158307585060887,0.026101350404303503,0.010565941204263352,0.27738315521680357,
2019-01-31 00:00:00-05:00,55.47463577973985,56.24422978039491,55.12600030602485,56.15544891357422,40232000,53.15424868265788,54.28057034810384,0.021407644773024148,0.02541002465375697,0.033391149494227834,0.28476813369044623,
2019-02-01 00:00:00-05:00,55.975891809745896,56.57989926144409,55.57488815403454,55.7928466796875,33116000,53.27928899129232,54.25092154608832,0.02131191026141898,-0.006457115754604281,0.01774138979856521,0.28284380046630825,
2019-02-04 00:00:00-05:00,55.81229985522477,56.97591863115556,55.737484348052966,56.930030822753906,78408000,53.45545272827148,54.229784944322375,0.021464326168415163,0.020382257058778386,0.030813619294816075,0.28887884665179103,
2019-02-05 00:00:00-05:00,56.34198770041067,57.49613136692652,56.04123399756516,57.45124053955078,82296000,53.66874122619629,54.20649812486437,0.02129882323200473,0.009155268480700585,0.0679009378072506,0.29164491117385666,
2019-02-06 00:00:00-05:00,57.32156348077491,57.55747910177973,55.77987923224075,56.005821228027344,48256000,53.88759943644206,54.16705691019694,0.020956494824781336,-0.025159061805260396,0.03548478785087528,0.283974058255603,
2019-02-07 00:00:00-05:00,55.45368829438891,55.46216644677189,54.54444069878769,55.15892028808594,38298000,54.08916702270508,54.11083501180013,0.021166402715234872,-0.01512165916634367,0.020212218772026835,0.27947954756598575,
