Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2021-01-26 00:00:00-05:00,94.06657774390015,95.55090131724285,93.57479923920992,95.161865234375,31462000,88.37127634684245,83.61163024902343,0.015959837482861665,0.007216590082049779,0.08635248491672587,0.49177552599494595,7.313018824633712
2021-01-27 00:00:00-05:00,93.51394644469512,93.79125966046246,89.6420335405585,90.72235870361328,82512000,88.44466145833333,83.79556376139323,0.018318945798845167,-0.046652159663197246,0.04691416740680121,0.46821502603787346,6.9718507028069325
2021-01-28 00:00:00-05:00,91.32387059460957,94.16632715327276,91.32387059460957,92.4311294555664,55278000,88.61247965494792,84.01840650770399,0.018411400792832724,0.018835166725940322,0.0606381583566602,0.47728348735200304,7.103166673182666
2021-01-29 00:00:00-05:00,91.47448874636113,92.14882147697924,89.85550418057299,91.1423110961914,44530000,88.72267328898111,84.2385390387641,0.018629419607842115,-0.01394355307531503,0.055715941814842296,0.4704437170553888,7.004123291672335
2021-02-01 00:00:00-05:00,92.00169196570478,95.54043021159873,92.00169196570478,94.41970825195312,40252000,88.94858093261719,84.47863905164931,0.019649883175984584,0.03595911839785093,0.09576769028677101,0.48783689240327704,7.255985390390727
2021-02-02 00:00:00-05:00,95.42022677406557,97.22774753767212,95.08305659280369,95.71898651123047,66332000,89.24552917480469,84.76112297905816,0.019612109253671635,0.013760668014460409,0.07545661615098331,0.4947321734800855,7.355832596465669
2021-02-03 00:00:00-05:00,103.02539869572196,105.070832910144,100.42882368089205,102.68972778320312,97882000,89.79859339396158,85.11359473334419,0.023203022278445135,0.07282506351187501,0.09510818382507957,0.5317259583300645,7.891521572486001
2021-02-04 00:00:00-05:00,102.77650335751852,103.2094294551112,101.5036542062452,102.42787170410156,48596000,90.32906341552734,85.45417921278212,0.023256535663743524,-0.002549973446754006,0.08995040781524444,0.5303362858298254,7.871398402021676
2021-02-05 00:00:00-05:00,102.72363898737484,104.53814626228775,102.2468228235134,104.18352508544922,29866000,90.9418960571289,85.80340898301867,0.023185283763606467,0.017140387202611018,0.10370618771844908,0.5396535536678747,8.00631721845834
2021-02-08 00:00:00-05:00,104.7406418658513,105.48878930775024,102.91267163145328,103.96855163574219,28828000,91.53424580891927,86.14617123074002,0.023238591787784875,-0.0020634111730306604,0.10042872527150237,0.5385126876915551,7.989796894054946
2021-02-09 00:00:00-05:00,103.48375359902325,104.66632643600549,103.24434854494534,103.51318359375,21892000,92.10155792236328,86.48410669962566,0.02331806734771908,-0.004379863283924368,0.08775908646605934,0.5360960455130903,7.954802675992661
2021-02-10 00:00:00-05:00,103.89972737396316,104.68478602204864,102.35854538791125,104.06631469726562,25102000,92.62113825480144,86.81582972208659,0.023104196439967157,0.005343581216538107,0.14708563781114403,0.5390315171134439,7.997309810153363
2021-02-11 00:00:00-05:00,104.29175243890866,104.44137583310169,103.18748460436002,104.17952728271484,20480000,93.17142537434896,87.1667108323839,0.02295315973917301,0.0010878888695016187,0.12710434132254256,0.5396323372938252,8.006009994481785
2021-02-12 00:00:00-05:00,103.73164387903918,104.71570313905191,103.42240442479951,104.49275970458984,18990000,93.76791508992513,87.5059817843967,0.022702461638015533,0.003006660041996234,0.14647915384006893,0.5412946644941579,8.030081344828016
2021-02-16 00:00:00-05:00,104.32916835173607,106.99207688725252,104.32916835173607,105.27433013916016,31004000,94.36320775349935,87.87156541612413,0.022696605890087235,0.007479661143794836,0.11496140041274172,0.5454424656208258,8.09014363224444
2021-02-17 00:00:00-05:00,104.4403829230263,105.85987214374514,104.15958409457382,105.66934204101562,20294000,95.01574172973633,88.2370381673177,0.02233631792867128,0.0037522148213464668,0.10395383290667937,0.5475387972361128,8.120499589088167
2021-02-18 00:00:00-05:00,104.9900292276385,105.83743349337111,104.40796677683203,105.03042602539062,22546000,95.62383600870768,88.58195071750217,0.022463303134359083,-0.0060463707191155125,0.022793888860326295,0.544148064357492,8.071400038148115
2021-02-19 00:00:00-05:00,105.1291866764723,105.66735146923531,103.91419287751818,104.18252563476562,37938000,96.23221308390299,88.90246819390191,0.022420229794518402,-0.008072902517028968,0.017130629597898794,0.5396482495743623,8.006240412464201
2021-02-22 00:00:00-05:00,102.42638155147034,103.75958247756526,102.14707436684851,102.45929718017578,29466000,96.697593943278,89.17383524576823,0.0223660474616171,-0.016540474941363903,-0.016549909439705135,0.530503061105989,7.8738133935473025
2021-02-23 00:00:00-05:00,100.45077303837196,103.36904601160695,99.26570386980984,102.75157165527344,34658000,97.13366419474283,89.44707531399197,0.022316573769157536,0.0028525910594885406,-0.011705270116029731,0.5320541642996158,7.896274163237817
2021-02-24 00:00:00-05:00,101.25128486719706,104.15808863080599,101.12609893651717,103.93314361572266,22608000,97.67818247477213,89.73545574612088,0.021711306659328255,0.011499307907555378,0.004057067973301187,0.5383247770198691,7.987075851163362
2021-02-25 00:00:00-05:00,102.54258581180326,103.89274292690696,100.07669172217409,100.54852294921875,41548000,98.1412358601888,89.99064602322049,0.022635524620741306,-0.03256536412501909,-0.033803366231237364,0.5203625655634102,7.726973817776081
2021-02-26 00:00:00-05:00,101.24679451780932,102.57201191074648,99.8033700683388,100.84578704833984,40042000,98.59787165323893,90.24236153496636,0.022639068440784435,0.0029564243253104028,-0.03199995547424728,0.5219401487353355,7.74981803113199
2021-03-01 00:00:00-05:00,102.14706897939526,103.5550815376273,101.4697452871358,103.2273941040039,26060000,99.16104380289714,90.54145982530382,0.022712420634229763,0.023616326723916226,-0.012109600743278603,0.5345793581933986,7.9328402658060995
2021-03-02 00:00:00-05:00,102.98698557427191,104.4782956139837,102.57950152377894,102.96903228759766,25564000,99.72109044392904,90.82597749498156,0.022720038347652315,-0.002502841601774275,-0.021898005416089328,0.533208229775821,7.91298562316861
2021-03-03 00:00:00-05:00,102.34407602248127,103.5431028040321,99.45372648360461,100.32208251953125,33892000,100.09838943481445,91.06173807779948,0.022864068716250147,-0.025706270217955907,-0.0506036984635414,0.5191608442241207,7.709572276508638
2021-03-04 00:00:00-05:00,100.49465592799962,103.47328035004091,100.02382168082357,101.44530487060547,49216000,100.35418930053712,91.29852396647135,0.020939636940649393,0.011196162628059003,-0.03413411989701409,0.5251217950574842,7.795889901509203
2021-03-05 00:00:00-05:00,102.8029439229133,105.0498749242913,101.13856242719166,104.5945053100586,53100000,100.70817947387695,91.55571484035916,0.02156231416462443,0.031043333582268406,0.003954402840427029,0.5418346293115691,8.037900312292392
2021-03-08 00:00:00-05:00,103.94561509252671,105.42594306735185,100.0118514576928,100.12706756591797,36868000,100.89927317301432,91.79025073581272,0.023172186692330603,-0.04271197354868128,-0.02276249865501767,0.5181258981609946,7.694585726766821
2021-03-09 00:00:00-05:00,102.23435207029371,102.94109813134553,101.5285953806661,101.76600646972656,33920000,101.142138671875,92.03491151597765,0.02331338532025791,0.016368589869363737,-0.009591728570862101,0.5268237612467375,7.820535244742929
2021-03-10 00:00:00-05:00,102.81540603045696,102.81540603045696,100.71710152985015,101.55802154541016,27100000,101.35534388224283,92.32607379489475,0.023313377055951472,-0.0020437563733846087,-0.02285240287827872,0.5257199834357411,7.804551975993205
2021-03-11 00:00:00-05:00,102.6568074369632,105.30275196718651,102.56852506254108,104.767578125,27702000,101.82351786295573,92.62736112806532,0.021971414310176112,0.03160318142033458,0.041960389392413644,0.5427531282530039,8.05120064799495
2021-03-12 00:00:00-05:00,103.56406777884538,103.62391714415536,101.36999948366386,102.246826171875,33818000,102.15070775349935,92.86781582302517,0.022433611317665067,-0.02406042020096566,0.013892886996494713,0.5293754756080821,7.857485377281904
2021-03-15 00:00:00-04:00,101.99643811856463,102.49569776809076,101.13906406821452,102.46826934814453,26168000,102.52823969523112,93.10618108113607,0.02219043327160018,0.0021657706606685867,-0.0073539079664700635,0.5305506764798099,7.874502888578654
2021-03-16 00:00:00-04:00,103.044347823225,105.42295666345528,102.71017619273276,103.93714141845703,31900000,102.84548746744791,93.34904098510742,0.021460665519574283,0.014334896838375188,0.009401944539552343,0.5383459933939185,7.987383075139917
2021-03-17 00:00:00-04:00,103.16804182850528,104.69076823611591,101.95355029694304,103.85384368896484,26382000,103.1166493733724,93.53545159233941,0.021383405474904707,-0.0008014240949424378,0.035204225039347836,0.5379039316155371,7.980981793887964
2021-03-18 00:00:00-04:00,102.15604035665763,103.18200331088708,100.70962498588491,100.8173599243164,31700000,103.0542371114095,93.67889633178712,0.017679824834490276,-0.02923804894253601,-0.00618998530380499,0.521789285739709,7.747633457588779
2021-03-19 00:00:00-04:00,101.23583343420249,101.60042444438514,99.89913925695019,101.09767150878906,46072000,103.00989710489908,93.82699076334636,0.01768489308532954,0.0027803900507124,-0.03343228968771894,0.5232769017682413,7.7691749005708255
2021-03-22 00:00:00-04:00,101.13108470169274,102.16402655744116,100.45126474069379,101.28370666503906,33536000,102.91323649088541,93.97621570163302,0.017383128867793494,0.0018401527302616127,0.011551712511300938,0.524264191968283,7.783471368975992
2021-03-23 00:00:00-04:00,101.7455622772954,102.95057868262961,101.14954206834761,101.81439208984375,28510000,102.8414311726888,94.14447123209635,0.017415837157128255,0.005239593240399021,0.0004754595546754281,0.5270805441555574,7.824253592947716
2021-03-24 00:00:00-04:00,102.33460016023845,103.12464369958167,101.19941058776945,101.37548065185547,25218000,102.77017440795899,94.30257975260416,0.017415318749470176,-0.004310897791355184,-0.001797404978720163,0.5247512373183609,7.790524035414875
2021-03-25 00:00:00-04:00,101.20190582929048,102.02935521139497,99.55797386688802,101.37198638916016,35616000,102.68036346435547,94.46309348212348,0.017380228068218543,-3.446851914135074e-05,-0.03241071137283047,0.5247326932356994,7.790255507588039
2021-03-26 00:00:00-04:00,101.33856746597012,101.71762610038046,99.94501498480065,100.98644256591797,27978000,102.57392730712891,94.60300818549263,0.017385555763744218,-0.0038032580496362156,-0.012326872658505295,0.5226866087963578,7.7606271556200825
2021-03-29 00:00:00-04:00,100.85825743237511,102.20741757014943,100.02481856142431,102.03683471679688,26492000,102.49206314086913,94.7536129421658,0.01749478516022234,0.010401318475925736,-0.004210421763656602,0.5282610491207975,7.841347910238605
2021-03-30 00:00:00-04:00,102.39545148299449,102.87875180987437,101.55603071967451,102.07075500488281,27312000,102.3852773030599,94.9114498562283,0.017428889972771904,0.0003324317946562516,-0.017956876513084308,0.5284410643861103,7.843954623596929
2021-03-31 00:00:00-04:00,102.46628144653579,104.05534902887885,102.09719261167677,102.87127685546875,42570000,102.29200846354166,95.0898304409451,0.017482313688289897,0.007842813061857301,-0.009461054098669819,0.5326894408431958,7.905473293375492
2021-04-01 00:00:00-04:00,104.35410704547338,106.5237301641977,104.31320795139126,106.22596740722656,39880000,102.3318598429362,95.29554884168837,0.018474608754583694,0.03261056588683209,0.05364758100162903,0.5504928129191279,8.163275251075705
2021-04-05 00:00:00-04:00,107.09231905584501,111.17421444518739,106.99555852958105,110.6739501953125,48510000,102.5482406616211,95.562986585829,0.019869216598942557,0.04187283859731017,0.09472303905328738,0.5740982964478969,8.505094758089415
2021-04-06 00:00:00-04:00,110.27294256772191,111.12483703458948,109.81757294998899,110.19014739990234,35240000,102.80593566894531,95.82993664211698,0.0195955982335011,-0.004371424301349736,0.0879355725429587,0.5715307507845421,8.46791538017862
2021-04-07 00:00:00-04:00,110.38167381575798,111.9477955103646,110.38167381575798,111.67497253417969,24134000,103.10338236490885,96.09324569702149,0.01969578270475673,0.013475117052785146,0.0968485912643342,0.5794107307485313,8.582021531119608
2021-04-08 00:00:00-04:00,112.92038982774781,113.3089312223955,111.87348260882361,112.24356842041016,28664000,103.38039652506511,96.36274507310655,0.019634719996088595,0.005091524746571485,0.10720627610021372,0.5824282740859045,8.625717106120913
2021-04-09 00:00:00-04:00,111.99468548350853,113.41766037128113,111.58669153376898,113.25306701660156,26146000,103.8038813273112,96.63077587551541,0.018489556030902077,0.00899382129771853,0.11720279981326143,0.5877856919582353,8.703295264338038
2021-04-12 00:00:00-04:00,112.42760630882921,112.56576060794852,111.11585205354336,111.95378112792969,25024000,104.17414779663086,96.90244759453668,0.018707766094856755,-0.011472412384923913,0.10860208839273544,0.5808903703921633,8.603447471957796
2021-04-13 00:00:00-04:00,112.27149722813019,112.89395646825888,111.87547466984806,112.44306945800781,25682000,104.48133697509766,97.15685645209419,0.018325858653399477,0.004370449351049688,0.10198507989877803,0.583487027835941,8.641048403378406
2021-04-14 00:00:00-04:00,113.09146800034539,113.09146800034539,111.52485155375403,111.81861877441406,21002000,104.77632319132486,97.38791766696507,0.018365962913054527,-0.0055534830790701095,0.09550104502572698,0.5801730626008272,8.593060487284818
2021-04-15 00:00:00-04:00,112.81814706301611,114.51644119238868,112.28047695926567,113.98026275634766,29174000,105.23159586588541,97.64473164876303,0.01777702006771712,0.019331699904955535,0.10798919037902799,0.5916449261042726,8.759178953890139
2021-04-16 00:00:00-04:00,114.1792750765281,114.42865757265282,113.26553724542072,113.85557556152344,26282000,105.64527155558268,97.89909625583225,0.01775699518789429,-0.0010939367203491868,0.07182432262582372,0.5909832100716578,8.74959696639237
2021-04-19 00:00:00-04:00,113.22862971808286,114.9199373638041,113.22862971808286,114.20520782470703,30290000,105.96562830607097,98.16107525295682,0.01700692904538281,0.003070840066103475,0.03190685453227915,0.5928387115479253,8.776465579319023
2021-04-20 00:00:00-04:00,114.5907505191291,114.66606451730384,112.57724265038482,113.66903686523438,22288000,106.41702728271484,98.42025570339626,0.014743354934807773,-0.004694803062708197,0.03157169263696913,0.5899932475802281,8.735261801837483
2021-04-21 00:00:00-04:00,113.32189928143585,113.71841653107428,111.9637586356857,113.63612365722656,23204000,106.81269785563151,98.6976190355089,0.014587639847387755,-0.0002895529769186833,0.017561241149592677,0.5898185768976912,8.732732480778598
2021-04-22 00:00:00-04:00,113.48898031257472,114.16131909845777,111.73931495284606,112.34780883789062,24146000,107.17235743204752,98.96632588704428,0.014812657408647489,-0.01133719435222924,0.0009286983561502815,0.5829814788924649,8.633727795417984
2021-04-23 00:00:00-04:00,113.07002298425151,115.02119292567737,112.78323463388173,114.71245574951172,29066000,107.50385335286458,99.25734422471788,0.014235638041155907,0.02104755701139749,0.01288608574897343,0.5955306807178717,8.815446673412932
2021-04-26 00:00:00-04:00,114.94138774455828,115.93942002378819,114.58227634185471,115.21121978759766,32038000,107.93599980672201,99.56639573838976,0.013277559172113458,0.004347950140436874,0.029096280865634094,0.5981776258268582,8.853775796014611
2021-04-27 00:00:00-04:00,115.59526516243051,115.63616425498563,114.02565023002431,114.26605987548828,44386000,108.32925949096679,99.86005749172635,0.013462567856445973,-0.008203714133500739,0.016212563622351794,0.5931616539132277,8.781141950381999
2021-04-28 00:00:00-04:00,119.32952397785152,121.26872250446493,117.3703782002599,117.66065979003906,81106000,108.78671010335286,100.19359283447265,0.014155068070155017,0.02970785829361544,0.05224569109917998,0.6111768253262833,9.04201087110007
2021-04-29 00:00:00-04:00,119.1664210748874,119.91107526317002,118.39931576641023,119.34248352050781,41234000,109.30299809773763,100.55505888197158,0.014237794483777535,0.014293849222585475,0.04704516935202041,0.6201022785618964,9.171256011160553
2021-04-30 00:00:00-04:00,118.10854304308776,118.79833280267451,117.03819536900373,117.38433837890625,44856000,109.85523071289063,100.9026870727539,0.013346731274547906,-0.016407779391192867,0.030993324656955368,0.609710385182537,9.02077606578928
2021-05-03 00:00:00-04:00,117.95342730280683,118.78337295843038,116.48656236121438,116.8646240234375,28242000,110.38079579671223,101.23991877237955,0.013455649250538949,-0.004427459085650454,0.023286295339634444,0.6069522565561082,8.980836948837183
2021-05-04 00:00:00-04:00,115.39177108705098,115.96235683011022,112.55529638021773,115.05660247802734,44818000,110.83989232381185,101.56500829060873,0.01395462259335134,-0.015471076559896768,0.012207067562629792,0.5973570704137166,8.841893732829773
2021-05-05 00:00:00-04:00,116.14391049989611,116.46162049803702,115.12892195938777,115.45262145996094,26636000,111.29449996948242,101.89005898369683,0.013954539201546615,0.0034419492093835657,0.015985214421900595,0.5994587466117793,8.872327081972939
2021-05-06 00:00:00-04:00,115.03166304785232,116.5788345336914,114.36880699819923,116.5788345336914,25190000,111.80127843221028,102.22433692084418,0.013891676856100793,0.009754763984471726,0.037660064219906975,0.6054355692364165,8.95887453865062
2021-05-07 00:00:00-04:00,117.90255271454207,118.2696399465654,117.01823733509636,117.30602264404297,28898000,112.33241297403971,102.54463823106553,0.013864188694188147,0.006237737006552502,0.02260928752318425,0.6092947628931904,9.014757641897422
2021-05-10 00:00:00-04:00,116.11946818095211,116.26212032360061,113.94485255547436,114.3044662475586,30914000,112.77634709676107,102.84056659274631,0.014873282147013119,-0.025587402324537045,-0.007870357953945306,0.5933654768654509,8.784093411255999
2021-05-11 00:00:00-04:00,111.87647936852754,113.73238038189784,111.42010515159167,113.22264099121094,34186000,113.1492073059082,103.13639517890083,0.01503107992428667,-0.009464418074484171,-0.009131485634617298,0.5876242207755842,8.70095707880655
2021-05-12 00:00:00-04:00,111.03456183910106,112.12137114802597,109.41008242480773,109.74076080322266,46376000,113.40487416585286,103.38445307413737,0.01628214022473232,-0.030752508133585765,-0.0673113596417797,0.5691458521886245,8.433380825470572
2021-05-13 00:00:00-04:00,111.03106894872703,111.69542426418927,110.06346367450578,111.17671203613281,33204000,113.68172200520833,103.66315739949545,0.016368848857663116,0.013084939655967798,-0.06842300615414787,0.5767664579309328,8.543731104667648
2021-05-14 00:00:00-04:00,112.64806492049162,113.95382971801872,112.22211768993672,113.63761138916016,31996000,113.92877680460612,103.96149088541667,0.01581147658183285,0.022135025473927872,-0.0319184572787895,0.5898264723040646,8.732846810311857
2021-05-17 00:00:00-04:00,112.89894374779848,114.2062078777056,112.49693928910398,114.16331481933594,21598000,114.04508895874024,104.27518090142144,0.01395624857202319,0.004626139389497297,-0.02311485812472902,0.5926163850023041,8.773246176923486
2021-05-18 00:00:00-04:00,114.83315610284224,115.09900021312785,112.83011270533285,112.84407806396484,22204000,114.13355331420898,104.54569430881077,0.014114632311789397,-0.011555697707786416,-0.019229877872371848,0.5856151840123022,8.671865196186966
2021-05-19 00:00:00-04:00,111.14628002181153,113.46852496415022,110.9971513094543,113.2944564819336,23684000,114.18753611246744,104.80819422403971,0.013928012206003048,0.003991156875006396,-0.01869307903741102,0.5880053462124687,8.706475970583856
2021-05-20 00:00:00-04:00,114.26706079499262,115.31446269429627,113.89398403927409,115.06259155273438,32352000,114.28150355021158,105.11336085001628,0.014175723531121188,0.015606545330686394,-0.013006160054883975,0.5973888544855273,8.842353982489305
2021-05-21 00:00:00-04:00,115.58429066998671,115.65811299925902,114.18226003666697,114.42316436767578,40632000,114.3205067952474,105.4218746609158,0.014138989683392483,-0.005557211743884127,-0.024575535095201606,0.593995408826255,8.793215149094236
2021-05-24 00:00:00-04:00,115.45860341644489,117.98534389437793,115.31246564545569,117.76040649414062,31832000,114.5140609741211,105.76202680799696,0.014885414374998488,0.029165791253083162,0.030234516288254465,0.6117061819566698,9.049676226576166
2021-05-25 00:00:00-04:00,118.30705420588507,118.90557067228099,117.45915524427836,117.8516845703125,22440000,114.69434814453125,106.11224297417535,0.014878426811996089,0.0007751168570941935,0.04088443387803409,0.6121905955046233,9.05669078317063
2021-05-26 00:00:00-04:00,118.0337236936485,119.15445320470573,118.03073274771718,118.72152709960938,21572000,114.92444508870443,106.47395290798612,0.014849140714391711,0.007380823892915167,0.08183619496214556,0.6168068574094442,9.1235366228938
2021-05-27 00:00:00-04:00,119.15744113334125,119.15744113334125,117.52199498373045,117.84220123291016,35224000,115.05317637125651,106.79438722398547,0.014579514958112244,-0.007406625303610248,0.059954005427063084,0.612140267350151,9.055962005684261
2021-05-28 00:00:00-04:00,118.42775406915236,118.51004694152834,117.3519191730143,117.55142211914062,21482000,115.17637125651042,107.05861070421007,0.014589166398252307,-0.0024675295499174688,0.03444115625219668,0.6105971000521611,9.033616151832305
2021-06-01 00:00:00-04:00,118.42874988507037,118.99085745937644,117.42323647675327,118.7649154663086,23354000,115.32836151123047,107.33405643039279,0.014681572632636334,0.010323085210641514,0.040307174456651884,0.6170371198507023,9.126870941127896
2021-06-02 00:00:00-04:00,119.16243409302145,119.38638213040518,117.32747727084096,118.23673248291016,21158000,115.48061803181966,107.59897282918294,0.014678092985483195,-0.004447298104197084,0.04778854603152971,0.6142340481418406,9.086281025294166
2021-06-03 00:00:00-04:00,116.99679524927362,117.55989980889133,116.1882961306572,117.08906555175781,18696000,115.5957160949707,107.8501842074924,0.0148159189848449,-0.00970651765362529,0.033493333986992724,0.608143369708373,8.998084878116348
2021-06-04 00:00:00-04:00,118.17088597179159,119.65520944917202,117.82873089759428,119.38288116455078,24458000,115.83021850585938,108.11930660671658,0.01499527972935696,0.019590348611835173,0.03754729972196369,0.6203166692118808,9.174360497717531
2021-06-07 00:00:00-04:00,119.1769040625355,119.9285448035692,118.75594932576105,119.81831359863281,24120000,116.00041376749674,108.44259499443902,0.014568992189352953,0.003647360742465633,0.047150848001553225,0.6226275129449426,9.207822700034134
2021-06-08 00:00:00-04:00,120.30261484215123,120.67718326565388,119.44323918305996,119.62578582763672,24240000,116.14756596883139,108.74475784301758,0.01457019532014767,-0.001606830919361979,0.015840462758498708,0.6216057663817023,9.193027285819715
2021-06-09 00:00:00-04:00,120.27368549424405,120.34600093629328,119.54897852163866,120.09961700439453,17942000,116.34201787312826,109.06650568644206,0.014463837867744305,0.003960945154755535,0.019074249488057804,0.6241203925777238,9.22944036270502
2021-06-10 00:00:00-04:00,120.04874155498413,121.49915249517089,119.89213166445495,121.45575714111328,25904000,116.46852111816406,109.36690622965494,0.013602006367905308,0.011291794016871304,0.023030617178718016,0.6313174401350486,9.333657302171682
2021-06-11 00:00:00-04:00,121.69864928136705,121.78443539258583,120.64924586549269,121.2098617553711,21958000,116.53076705932617,109.65013817681206,0.013382706320348384,-0.0020245675588395073,0.028577712290055457,0.6300124711739535,9.31476068239238
2021-06-14 00:00:00-04:00,121.31261081758548,122.14355346258425,120.60137450840075,122.14305877685547,22098000,116.68939107259115,109.86628629896376,0.013045488567623983,0.00769901894094871,0.039060664472958306,0.6349649559224895,9.386475201316523
2021-06-15 00:00:00-04:00,122.14754008211176,122.47223656990249,120.75698612396913,121.11959075927734,21562000,116.83122329711914,110.07397206624348,0.013126145206974612,-0.00837925648683735,0.019826354304413485,0.6295334022087758,9.307823518097354
2021-06-16 00:00:00-04:00,121.2717068180278,121.58493419826841,119.17490153065906,120.47418212890625,26472000,117.01180928548177,110.25497936672635,0.012806651792077772,-0.005328688995109188,0.018923473264279345,0.6261082129669564,9.25822502134805
2021-06-17 00:00:00-04:00,120.39937321766452,122.21986233138705,120.20235892167305,121.44278717041016,25842000,117.21148147583008,110.44913753933376,0.012856695153545372,0.008039938718716666,0.037182990556260176,0.6312486083871783,9.332660583163776
2021-06-18 00:00:00-04:00,121.06721008257794,121.30262720362721,119.71855225423863,119.81431579589844,46116000,117.31933085123698,110.63026123046875,0.013054527987258,-0.013409370885292926,0.0036138735063111493,0.6226062965708932,9.20751547605758
2021-06-21 00:00:00-04:00,120.20286377747875,121.69865643739578,119.60234574253755,121.5116195678711,27414000,117.45951741536459,110.82409795125325,0.013243203626396591,0.014166118303124753,0.014132280102944206,0.6316139025220526,9.337950229569264
2021-06-22 00:00:00-04:00,121.44927168672922,122.09766767780319,120.76496912281951,122.02833557128906,22390000,117.7169797261556,111.02241804334852,0.012239846260428065,0.004252399937187512,0.02008387846341142,0.6343561188679444,9.377658928538944
2021-06-23 00:00:00-04:00,121.79191472032193,122.79143858125101,121.53355940862076,121.82533264160156,19148000,118.00373611450195,111.2150021870931,0.012063901198783759,-0.0016635720608424442,0.014369035307946865,0.6332787805459829,9.362058517149318
2021-06-24 00:00:00-04:00,122.39692115758983,122.75154232228061,121.99791526819142,122.19741821289062,21362000,118.41895802815755,111.40303649902344,0.010299152767448739,0.0030542545070137983,0.006106429939880531,0.6352534419245932,9.390652626570247
2021-06-25 00:00:00-04:00,121.6986513536347,122.33009102564576,121.26472826983976,122.20589447021484,34594000,118.78659744262696,111.58677597045899,0.010160831232929629,6.936527340917209e-05,0.008217423074485142,0.6352984254962896,9.391304011757178
