Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2013-01-02 00:00:00-05:00,17.95903419523442,18.148255288055854,17.88739038465051,18.054641723632812,101550348,17.363594754536948,17.52705109914144,0.011357693167986434,0.02243477299082497,0.0034267217299697172,0.08256681695783578,
2013-01-03 00:00:00-05:00,18.09658272963373,18.27132476328492,17.99148674181998,18.065128326416016,92635272,17.40974343617757,17.539946005079482,0.009986573454738638,0.0005808258587305382,0.0036057978864931783,0.08262246945045215,
2013-01-04 00:00:00-05:00,18.206670148073215,18.509472986081267,18.165230705715327,18.422101974487305,110429460,17.4663267771403,17.556912655300565,0.010460399828732429,0.01976037156344468,0.0248017530887068,0.0845169317204776,
2013-01-07 00:00:00-05:00,18.35919439749037,18.45729818298486,18.237623483290847,18.341718673706055,66161772,17.523642285664877,17.572478591071235,0.010410778329543667,-0.004363416340468218,0.017151980842346592,0.08409033684073516,
2013-01-08 00:00:00-05:00,18.361439526952083,18.380412626325253,18.084099695099944,18.305522918701172,66976956,17.578003883361816,17.5902523888482,0.010455903551998422,-0.001973411306148254,0.024691485882655684,0.08389824565259754,
2013-01-09 00:00:00-05:00,18.279811071708874,18.431586356777093,18.188195277415144,18.425846099853516,80907012,17.642051124572752,17.607135836283366,0.010160269064068096,0.006573053481548907,0.040338260028081274,0.08453680182651722,
2013-01-10 00:00:00-05:00,18.54342126857023,18.597593158951213,18.310515626349222,18.509721755981445,73354572,17.70093936920166,17.621966764662,0.009958405900937965,0.004552065379977099,0.046002814512502654,0.08498193066660532,
2013-01-11 00:00:00-05:00,18.52270481329742,18.533437591329214,18.380414166623822,18.4725284576416,51356592,17.747803688049316,17.638140148586697,0.009534593851276538,-0.0020093926224377112,0.047714148047645066,0.0847845455072712,
2013-01-14 00:00:00-05:00,18.397887020363402,18.527696358323777,18.032175381437227,18.054641723632812,114441444,17.77389850616455,17.64872455596924,0.010421515954447827,-0.022622064703650246,0.03319940578518987,0.08256681695783578,
2013-01-15 00:00:00-05:00,17.956788027191905,18.347960777996168,17.77630383671406,18.096582412719727,156950892,17.795999336242676,17.660898293389213,0.010317752169249574,0.0023229865055707233,0.024809875171308837,0.08278939656135363,
2013-01-16 00:00:00-05:00,18.033423115437543,18.081852846271303,17.815495034597642,17.853439331054688,80855064,17.812591489156087,17.670459217495388,0.010616118431558996,-0.013435856346783903,-0.011144081154197516,0.08149903410204923,
2013-01-17 00:00:00-05:00,17.916345420135922,17.96452400066471,17.749341435225,17.7568302154541,88371540,17.829474894205728,17.673765436808267,0.01060167063161657,-0.005411232749565564,-0.017065924215500905,0.08098632868125782,
2013-01-18 00:00:00-05:00,17.732868994145573,17.793030392560134,17.507450208568024,17.586833953857422,128942928,17.84336280822754,17.673310576544868,0.010729878637757954,-0.009573570256290909,-0.045340538326551605,0.08008415703531052,
2013-01-22 00:00:00-05:00,17.59057614734264,17.60755147718485,17.36241188432119,17.54589080810547,151544304,17.853131675720213,17.673893017239042,0.010718255976470146,-0.002328056650752197,-0.043388947336841066,0.07986687140298918,
2013-01-23 00:00:00-05:00,18.372674110837565,18.697446716102572,18.367681590121112,18.510221481323242,236127636,17.9008030573527,17.687570084465875,0.014421097531461686,0.05496048526486286,0.011182338987593132,0.08498458271336151,
2013-01-24 00:00:00-05:00,18.503731394433192,18.892908273989036,18.48550793295076,18.827505111694336,135172692,17.958043734232586,17.70513587527805,0.014655032573523422,0.017140995891985034,0.02179867397481483,0.08666840971258778,
2013-01-25 00:00:00-05:00,18.741630522946984,18.934097512212258,18.7286488282935,18.814023971557617,88946964,18.005299123128257,17.718346956041124,0.014448561285246847,-0.0007160343368248778,0.016440129116356728,0.08659686518406606,
2013-01-28 00:00:00-05:00,18.766343343958333,18.862202016296983,18.669735032524343,18.740631103515625,65018916,18.049542236328126,17.729732937282986,0.01449614623268822,-0.0039009660109365907,0.014513586837275438,0.0862073685919626,
2013-01-29 00:00:00-05:00,18.6412784299499,18.89590458986146,18.636036663872872,18.814273834228516,69814116,18.091963068644205,17.741853968302408,0.014470313386942971,0.003929575813435449,0.042074061741218305,0.08659819120744415,
2013-01-30 00:00:00-05:00,18.81577094483982,18.99575663644418,18.795053126324838,18.818017959594727,69250680,18.13512446085612,17.751714430914983,0.014461704014157774,0.00019900451110688167,0.03986584485520961,0.08661806131348379,
2013-01-31 00:00:00-05:00,18.735141506280932,18.91262904000346,18.72864970733082,18.864450454711914,65302632,18.164173316955566,17.759533479478623,0.013712910761145478,0.0024674487619729124,0.05662836750444211,0.08686447897085968,
2013-02-01 00:00:00-05:00,18.927108542141113,19.386431867887776,18.924612281761103,19.361467361450195,149694156,18.20954812367757,17.77270295884874,0.014429767123266908,0.02634674717567176,0.09036731930902553,0.08950215203851535,
2013-02-04 00:00:00-05:00,19.164007237853546,19.233405937936954,18.928854570563384,18.94757652282715,121498380,18.241925366719563,17.779645495944553,0.015064965304075927,-0.02137703877998043,0.07737279902340055,0.08730562974081352,
2013-02-05 00:00:00-05:00,19.00024872029544,19.249381961917933,18.95881118072192,19.11532974243164,74753172,18.278022130330402,17.78418322669135,0.015117718855107484,0.008853544905987887,0.08944766335837206,0.08819589754330558,
2013-02-06 00:00:00-05:00,18.948825325387272,19.29556384987778,18.93459550100821,19.225915908813477,83040876,18.323405202229818,17.790010748969184,0.014976793427387959,0.0057852084097906875,0.038664822471863314,0.08878277929474317,
2013-02-07 00:00:00-05:00,19.214185203864893,19.441599841304974,19.109338467499807,19.32027816772461,113494392,18.377034505208332,17.795694054497613,0.014833044038292453,0.00490807612800781,0.026173040618334253,0.08928356062744763,
2013-02-08 00:00:00-05:00,19.474551801547616,19.63780950751724,19.460321976326224,19.605358123779297,120683196,18.440690739949545,17.803701697455512,0.014965767054847484,0.014755478859042936,0.042060866586435264,0.09079648244563815,
2013-02-11 00:00:00-05:00,19.431362691194213,19.546194462936864,19.315284692018558,19.531715393066406,86625288,18.504039001464843,17.811445829603407,0.014967710311742061,-0.003756255317956647,0.042212254495654467,0.09040565983015658,
