Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2014-01-02 00:00:00-05:00,27.845463116880143,27.902629759095003,27.66572857572761,27.787050247192383,72783144,26.814650344848634,24.426475270589194,0.007712153211017501,-0.00677247518604418,0.04043519055602118,0.1342167940471126,
2014-01-03 00:00:00-05:00,27.833980405912385,27.882158988713737,27.582602057507923,27.584348678588867,66601332,26.88105239868164,24.492658297220867,0.007759246673868537,-0.007294821393429407,0.018667808119312124,0.1331410550510575,
2014-01-06 00:00:00-05:00,27.784304955745213,27.930338082409477,27.620295711134762,27.891895294189453,70701228,26.960110918680826,24.566762966579862,0.007845770159086761,0.011149315837908569,0.028631323378084383,0.1347732076278017,
2014-01-07 00:00:00-05:00,28.083612773212064,28.450323297798413,27.98775409640879,28.429603576660156,102001896,27.047307395935057,24.647285970052085,0.008254243867327132,0.019278298473417887,0.0347439978246169,0.13762683018208474,
2014-01-08 00:00:00-05:00,28.607842288521073,28.640794067195316,28.29056036347126,28.488767623901367,89610300,27.138290023803712,24.726558028327094,0.008195601833635371,0.0020810718335089184,0.023432934335941846,0.13794081429784807,
2014-01-09 00:00:00-05:00,28.543936203996296,28.563407795857763,28.097594577420814,28.21442222595215,83296620,27.208445040384927,24.80514778561062,0.008294703387920113,-0.009629949654931691,0.01654917152092228,0.13648486087333617,
2014-01-10 00:00:00-05:00,28.435097838053153,28.435097838053153,28.014965041024592,28.21292495727539,85654260,27.268165397644044,24.879981973436145,0.008117496478803967,-5.3067493807512633e-05,0.01138300903391598,0.13647691485538346,
2014-01-13 00:00:00-05:00,28.120309639011072,28.6305570433422,27.888151721988933,28.03318977355957,96659244,27.317983690897623,24.949698702494302,0.008254392262874147,-0.006370668195091578,0.00409522896670822,0.13552305866463824,
2014-01-14 00:00:00-05:00,28.40688528988619,28.732656756695736,28.16074870865326,28.69271469116211,99204696,27.392715199788412,25.024543952941894,0.009086875450740436,0.02352657414050663,0.03599948073467085,0.13902316316616192,
2014-01-15 00:00:00-05:00,28.782334095682256,28.83251044983784,28.55267244009837,28.67324447631836,77929992,27.471049753824868,25.09916729397244,0.008998778179336232,-0.0006785769507459127,0.02490388098955032,0.13891983456582946,
2014-01-16 00:00:00-05:00,28.685227853690414,28.90565220893496,28.657768989839212,28.862966537475586,67288644,27.55672353108724,25.173549355400933,0.008990042111466931,0.006616693179382738,0.03872006134915007,0.1399266912024349,
2014-01-17 00:00:00-05:00,28.87869107161179,28.973052374040396,28.562908437770105,28.720924377441406,107943948,27.633568572998048,25.246181212531194,0.009104030716029589,-0.00492125990756187,0.0412036445774322,0.13917287221777994,
2014-01-21 00:00:00-05:00,28.980540793357264,29.05717902734069,28.740146364674594,29.04969024658203,79116804,27.72207145690918,25.320380210876465,0.009209578077151162,0.011446911137680926,0.041510085283941844,0.14091763555850323,
2014-01-22 00:00:00-05:00,29.12233251953502,29.154285411363336,28.9288685474684,29.0826416015625,62793144,27.801246452331544,25.395813518100315,0.00907090394804367,0.0011343100288081498,0.022970352827517804,0.1410925086873574,
2014-01-23 00:00:00-05:00,28.95732544090672,29.019482698997088,28.816781428521292,28.959821701049805,77886036,27.869445991516113,25.470988845825197,0.009113112295411127,-0.004223134273541929,0.01653472987554694,0.14044070240197265,
2014-01-24 00:00:00-05:00,28.732906634025596,28.79631392718259,28.033687398737964,28.054407119750977,155544300,27.90203965504964,25.536467361450196,0.010967604711714147,-0.03126450813977233,-0.005671394045205225,0.13563565930630145,
2014-01-27 00:00:00-05:00,28.111074497990572,28.121059539335345,27.016936194657834,27.490238189697266,173969856,27.921960322062173,25.596134991115996,0.01155757522101971,-0.02010981474837592,-0.025615449963891868,0.132641609864047,
2014-01-28 00:00:00-05:00,27.717152144261046,28.102335357826377,27.707665594680975,28.033935546875,88319592,27.966103553771973,25.65707018110487,0.0119664149799382,0.0197778336231913,2.6603227155197473e-05,0.13552701649014076,
2014-01-29 00:00:00-05:00,27.936829801314733,28.002482206488192,27.445055119659852,27.632278442382812,95100804,28.004488690694174,25.714909956190322,0.012180770824851299,-0.014327531852264763,-0.036958379860304036,0.13339541872638608,
2014-01-30 00:00:00-05:00,28.582877263926875,28.76985133678598,28.139779667160123,28.342979431152344,203452344,28.056420453389485,25.779337226019965,0.012842583163411135,0.025719956110439535,-0.011518230712913802,0.13716711508483764,
2014-01-31 00:00:00-05:00,29.240659254266117,29.619851097162346,28.735902851404727,29.480806350708008,222429348,28.148875935872397,25.861014111836752,0.014568639282793118,0.0401449297989136,0.021405970603548985,0.1432055724907664,
2014-02-03 00:00:00-05:00,29.43662012878118,29.49952702880006,28.25860599416275,28.29405403137207,182581236,28.189382870992024,25.929410531785752,0.016455329310795443,-0.040255083433545114,-0.014862695241265156,0.13690746756062844,
2014-02-04 00:00:00-05:00,28.40788557173605,28.83251048470908,28.38342336234129,28.41213035583496,112363524,28.232602500915526,26.00178443060981,0.01646195250407152,0.0041731850915378566,-0.021947218209050767,0.13753409964646116,
2014-02-05 00:00:00-05:00,28.542436915754042,28.726914729784692,28.159002217521085,28.53794288635254,95684220,28.26803353627523,26.07529553307427,0.01632638307117371,0.004428127315406982,-0.018729341119435916,0.13820178784543538,
2014-02-06 00:00:00-05:00,28.735901192038565,28.961319958792746,28.646532412501518,28.956327438354492,77786136,28.305361874898274,26.153949059380427,0.016366017872446636,0.014660641577008526,-0.00012065898510649209,0.14042215831931112,
2014-02-07 00:00:00-05:00,29.147796473830567,29.404167353370237,28.97130592385113,29.392684936523438,105342552,28.359948094685873,26.23758413526747,0.01652927891179932,0.01506950420760056,0.04770294417771814,0.14273791137556663,
2014-02-10 00:00:00-05:00,29.251891371342598,29.516502570860084,29.182494574690402,29.280101776123047,77730192,28.406105105082194,26.316892284817165,0.016553074254685708,-0.003830312223722543,0.06510906068091415,0.14214043155942016,
2014-02-11 00:00:00-05:00,29.460833374997474,29.75290151673437,29.26212574220732,29.71071434020996,81949968,28.465833727518717,26.400710402594672,0.016719591939830834,0.014706662134557957,0.059812465164987394,0.14442569620029544,
2014-02-12 00:00:00-05:00,29.681259418216214,29.70622202083469,29.491039439406194,29.623594284057617,68911020,28.53009738922119,26.486861250135632,0.01663841043241618,-0.002932277398475014,0.0720648442301628,0.1439633493009239,
2014-02-13 00:00:00-05:00,29.475310565071485,29.953357696533203,29.44810094923485,29.953357696533203,73382544,28.595991961161296,26.577713436550564,0.016655336974207735,0.011131782636283782,0.05681753639530429,0.14571340661284365,
2014-02-14 00:00:00-05:00,29.846265814252305,30.065443935443252,29.776119378389673,30.0257511138916,87380532,28.670615323384602,26.67120344373915,0.01656484042069575,0.0024168715271202235,0.018484730597285948,0.14609759911143477,
2014-02-18 00:00:00-05:00,29.991054331438242,30.277133004492025,29.955855537541666,30.227455139160156,84271644,28.75871887207031,26.770282448662652,0.016470025667885475,0.0067177012326340435,0.06833241732147521,0.14716804413629336,
2014-02-19 00:00:00-05:00,30.08815970183669,30.186016149451955,29.893445691249926,30.01426887512207,84059856,28.8294646581014,26.8663852903578,0.016501796342397367,-0.00705273609890833,0.05638924287696301,0.14603666276993776,
2014-02-20 00:00:00-05:00,30.034237740779872,30.127849400526348,29.96134580166182,30.058452606201172,67963968,28.883759625752766,26.959545220269096,0.01619788574352876,0.0014720908666119303,0.053280284633822506,0.14627114621691084,
2014-02-21 00:00:00-05:00,30.150817337968764,30.20224182203422,30.026750157380473,30.050464630126953,74417508,28.93581619262695,27.05157625410292,0.016203076210881073,-0.00026574808021129215,0.037785772180597865,0.14622875395807539,
2014-02-24 00:00:00-05:00,30.08965629349724,30.45911232008158,30.083166397438,30.268144607543945,66905028,29.00427360534668,27.14488319820828,0.016081172080839753,0.007243814034035179,0.02978495067433129,0.1473839835006049,
2014-02-25 00:00:00-05:00,30.353768492093796,30.567453704634765,30.21597187707227,30.455120086669922,57490452,29.079013442993165,27.238631163703072,0.016087692748463223,0.006177302294220421,0.040130267289749,0.14837626400236717,
2014-02-26 00:00:00-05:00,30.55497146182222,30.67679162638423,30.299348322377373,30.459362030029297,79208712,29.159885851542153,27.327982817755807,0.01600512724182461,0.0001392850642947252,0.025197902724477084,0.14839877603284712,
2014-02-27 00:00:00-05:00,30.41492762620307,30.560713410399785,30.380478473746685,30.43539810180664,50349600,29.21797529856364,27.419631067911784,0.015532986761755681,-0.0007867508255435807,0.02740396084164254,0.14827159925634079,
2014-02-28 00:00:00-05:00,30.463607807658672,30.55971573358403,30.111127094792554,30.34653091430664,92451456,29.273751513163248,27.47628093295627,0.015552112058914607,-0.002919862825606523,0.013126181770898526,0.14779998031563846,
