Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2015-01-02 00:00:00-05:00,24.83320919977287,24.844356845447823,23.932534197956794,24.37395477294922,212818400,25.29610913594564,23.70784706539578,0.014793822754667806,-0.009512391314693613,-0.000731448353756381,0.1029262311359609,
2015-01-05 00:00:00-05:00,24.142101919194957,24.22236021961606,23.500037216718365,23.687305450439453,257142000,25.233537483215333,23.722203339470756,0.015541520175483393,-0.02817143663825228,-0.056812972525007166,0.10002214083820438,
2015-01-06 00:00:00-05:00,23.751961709841957,23.950377621640882,23.32614667832108,23.689538955688477,263188400,25.15885289510091,23.733526060316297,0.015227626469223854,9.429123349202762e-05,-0.049382415565336624,0.10003158714611009,
2015-01-07 00:00:00-05:00,23.899095942685488,24.12203527685566,23.787626275600402,24.021713256835938,160423600,25.094051678975422,23.748243628607856,0.015522140021765113,0.014021982520166176,-0.04595373900986355,0.10143647335731389,
2015-01-08 00:00:00-05:00,24.35167089013079,25.00265351600862,24.233511581905393,24.94468879699707,237458000,25.04396495819092,23.772599919637045,0.016820269129356767,0.03842255255871385,-0.005775505613313747,0.10534007338046897,
2015-01-09 00:00:00-05:00,25.11857654302509,25.247881776230088,24.570145937688228,24.971437454223633,214798000,25.002423985799155,23.795280265808106,0.01677709766894786,0.001072318738639888,0.0,0.10545320320290255,
2015-01-12 00:00:00-05:00,25.10296352421577,25.109651430722568,24.25579524914962,24.356117248535156,198603200,24.929968388875327,23.82187728881836,0.01709501656900556,-0.024640960570109338,-0.04158288085492445,0.10285078974267804,
2015-01-13 00:00:00-05:00,24.842132669638435,25.147560201677837,24.280326237235585,24.572376251220703,268367600,24.865241877237956,23.85289961496989,0.017222341872157487,0.008879042602677245,-0.03239402789751111,0.10376542790063335,
2015-01-14 00:00:00-05:00,24.309300631728316,24.63256192514315,24.188913209802923,24.478734970092773,195826400,24.826078796386717,23.88078498840332,0.01626537119600653,-0.003810835393800338,-0.024173512543840814,0.10336938478651633,
2015-01-15 00:00:00-05:00,24.523325863211856,24.536701678488143,23.77870933070253,23.81437873840332,240056000,24.768040211995444,23.902793227301704,0.0169270983497742,-0.02714013744995969,-0.03225195629288491,0.10055958009661803,
2015-01-16 00:00:00-05:00,23.861194400439356,23.983811702957407,23.4532150493978,23.629337310791016,314053200,24.694172795613607,23.923658031887477,0.016758255178351944,-0.007770155570504311,-0.03054971870976786,0.0997769724437804,
2015-01-20 00:00:00-05:00,24.041776927915205,24.293699463547632,23.743039037208597,24.237964630126953,199599600,24.643862915039062,23.943861473931207,0.01755052707338268,0.025757274160117527,0.023247016459497116,0.10235107924777849,
2015-01-21 00:00:00-05:00,24.289244883103194,24.759647113152575,24.137646035965588,24.423009872436523,194303600,24.603362464904784,23.96506038241916,0.01762879090939314,0.007634520684115742,0.0309618063112167,0.10313370303436148,
2015-01-22 00:00:00-05:00,24.58129198509356,25.073987719990168,24.460904537972027,25.058382034301758,215185600,24.603362464904784,23.99275171491835,0.017851871080265994,0.026015309545540877,0.0431554888022323,0.10582092352704779,
2015-01-23 00:00:00-05:00,25.036089999576294,25.359351380776534,24.86442574542213,25.18768882751465,185859200,24.594890975952147,24.021953773498534,0.017649987330724794,0.005160221160164458,0.009741553903323652,0.10636780909336717,
2015-01-26 00:00:00-05:00,25.35712235390073,25.495345369551437,25.147560511911234,25.214441299438477,222460000,24.60343691507975,24.053352249993218,0.017288311145718247,0.001062124917733831,0.009731271804448882,0.10648095504954612,
2015-01-27 00:00:00-05:00,25.06283901036647,25.076216526741064,24.307074819547708,24.33159828186035,382274800,24.58500728607178,24.073165533277724,0.018459400727790395,-0.035013388045912586,-0.0010066861817344952,0.1027470900944048,
2015-01-28 00:00:00-05:00,26.224355383168234,26.333596890372856,25.707136154174805,25.707136154174805,585908400,24.62647387186686,24.10774459838867,0.020924295830815003,0.056532984655592644,0.04618030797480266,0.10856474119844162,
2015-01-29 00:00:00-05:00,25.93230806889634,26.57214468837886,25.762873667405152,26.507492065429688,337745600,24.705766232808433,24.153263643052842,0.021371421816040043,0.031133608444552596,0.08287834717829878,0.11194973811088572,
2015-01-30 00:00:00-05:00,26.39601789533916,26.752720495095332,26.050461241920647,26.11957359313965,334982000,24.78312619527181,24.194225841098362,0.021398502031581848,-0.014634295516623097,0.09679844601694132,0.11030908947880029,
