Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2020-01-02 00:00:00-05:00,152.17473434629312,154.043611219049,151.74345731781435,153.9381866455078,22622100,147.07990112304688,138.20770365397135,0.006680934707801593,0.018516241349900264,0.03833446857020051,0.3297507701489558,
2020-01-03 00:00:00-05:00,151.73391500120084,153.29609726258695,151.48472160900985,152.02142333984375,21116200,147.35911560058594,138.4593297322591,0.007201000324297736,-0.012451512827535316,0.027531334268570795,0.3256433889539654,
2020-01-06 00:00:00-05:00,150.5454451789613,152.4814169062096,149.99915026312553,152.41432189941406,20813700,147.65973256429035,138.71224382188586,0.007168598485319983,0.0025844946780426703,0.021321356632345356,0.3264853208452684,
2020-01-07 00:00:00-05:00,152.69227929605023,153.02771048709516,150.7754794934326,151.024658203125,21634100,147.9184997558594,138.95162760416667,0.0074371155097627305,-0.009117671351161927,0.001080017809471423,0.32350744740798393,
2020-01-08 00:00:00-05:00,152.31850456843702,154.1107225079249,151.37927666570428,153.4302520751953,27746500,148.25393880208333,139.19057193332247,0.007867842514775842,0.015928484134258625,0.017025704990272894,0.3286623306445986,
2020-01-09 00:00:00-05:00,155.10744590860438,155.47164257283802,154.33114428138873,155.3470458984375,21385000,148.60087890625,139.45357276068793,0.00793067293768497,0.01249293276467256,0.029927493105456504,0.3327697772348969,
2020-01-10 00:00:00-05:00,156.04669262964345,156.43004677416292,154.47490261465322,154.6282501220703,20725900,148.89830220540364,139.7279023912218,0.008009958624883377,-0.004627032153782462,0.01682728584822657,0.33122948885074177,
2020-01-13 00:00:00-05:00,155.030776752035,156.5162996578353,154.55157675816542,156.487548828125,21626500,149.2484375,140.00601671006945,0.00821563926301208,0.012024314474146092,0.027176554709120726,0.3352137306809939,
2020-01-14 00:00:00-05:00,156.59295455101957,156.79422495877316,154.99242851915213,155.3853759765625,23477400,149.59186401367188,140.24620191786025,0.008248305030526187,-0.007043198387451599,0.028808620733724588,0.3328519137415944,
2020-01-15 00:00:00-05:00,155.85502190864554,157.12011707906066,155.80711360215042,156.3917236328125,21417900,150.0272964477539,140.50765007866752,0.007814885211660001,0.006476463115819842,0.034749817467548016,0.3350083894142502,
2020-01-16 00:00:00-05:00,157.51304384543616,159.32441923742755,157.20634882980724,159.25732421875,23865400,150.56591796875,140.8177068074544,0.008249981339476254,0.018323224013219175,0.03455372373257326,0.34114900882419635,
2020-01-17 00:00:00-05:00,160.45533152865318,160.5032544550359,158.548110201203,160.14865112304688,34371700,151.11699829101562,141.15294952392577,0.008257991812468135,0.005596771819879276,0.053461068872080686,0.3430590095814519,
2020-01-21 00:00:00-05:00,159.74611338798528,161.19330682352677,159.506513375375,159.5736083984375,29517200,151.64635467529297,141.48137885199654,0.008345895106566225,-0.00359068103650495,0.046972531254301675,0.3418267657950662,
2020-01-22 00:00:00-05:00,160.43614650438377,160.5224136145303,158.78769741302307,158.80686950683594,24138800,152.09200897216797,141.7864305284288,0.008316743247295007,-0.004804922939933176,0.0515294084840372,0.3401837413822314,
2020-01-23 00:00:00-05:00,159.2765034991713,159.86112810306957,158.39477722549302,159.78445434570312,19680800,152.58271026611328,142.1044667561849,0.008268782282211092,0.006155809518209265,0.04141427250861618,0.3422785819772102,
2020-01-24 00:00:00-05:00,160.54159635353713,160.56076845036768,157.60889437153975,158.17434692382812,24918100,153.02708892822267,142.41511942545574,0.008581040152769833,-0.01007674637979139,0.018199902090439757,0.33882832553345343,
2020-01-27 00:00:00-05:00,154.44616280552003,156.5834054545875,153.53568567930176,155.52915954589844,32078100,153.36508534749348,142.6851316663954,0.009301031468068786,-0.016723238814468022,0.005826292563725577,0.3331600237346717,
2020-01-28 00:00:00-05:00,156.9667541408438,158.86438208614229,156.28629831594466,158.57687377929688,24899900,153.7554733276367,142.97701568603514,0.009726333870164807,0.01959577382335831,0.013351381415441788,0.33969088964439265,
2020-01-29 00:00:00-05:00,160.8578529535495,161.73000046582715,158.7972987972239,161.04953002929688,34754500,154.18707173665365,143.2693105061849,0.009959572768397824,0.015592792259490285,0.036452298146697704,0.34498947907007393,
2020-01-30 00:00:00-05:00,166.80951825203667,166.80951825203667,163.68512498018404,165.59234619140625,51597500,154.73815155029297,143.62938012017145,0.010971656676753537,0.028207571678619425,0.058830623161335804,0.35472415920580525,
2020-01-31 00:00:00-05:00,165.0460647046269,165.22814841412577,162.52546811244756,163.14842224121094,36142700,155.23460184733074,143.9654788547092,0.01136159280936403,-0.01475867699446931,0.024432772819391824,0.3494871394624931,
2020-02-03 00:00:00-05:00,163.3401018308113,167.24079677512617,163.3113510012876,167.12579345703125,30107000,155.8738545735677,144.36444922553167,0.011945106813086909,0.02437885185270061,0.0435666631286431,0.35801014263616704,
2020-02-04 00:00:00-05:00,169.77100108188299,173.1254015890183,168.9755272067364,172.6270294189453,36433300,156.65367279052734,144.80353088378905,0.013032849878907843,0.03291673803378803,0.08180187909215464,0.3697985951135284,
2020-02-05 00:00:00-05:00,176.37434960632558,176.53727585031234,170.98814632338463,172.41615295410156,39186300,157.37215372721354,145.23835923936633,0.013029551417629744,-0.001221572690867423,0.08569707021823647,0.36934671353607657,
