Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2013-01-02 00:00:00-05:00,16.851448925876337,16.887353579301774,16.480536549607358,16.705699920654297,560518000,16.61539144515991,18.430216863420274,0.0256538842249793,0.031681460001691475,0.05820810407861954,0.07049438599007778,
2013-01-03 00:00:00-05:00,16.670712527998255,16.725178088436206,16.461370229361183,16.494840621948242,352965200,16.591424465179443,18.388385995229086,0.022037405737107257,-0.01262199726485902,0.015358743854958501,0.06960258514870143,
2013-01-04 00:00:00-05:00,16.338743270519693,16.389253538582622,15.999778632750415,16.03537940979004,594333600,16.557030963897706,18.343550056881377,0.02253640107104354,-0.02785484398963145,0.0013111965153544958,0.0676593561894053,
2013-01-07 00:00:00-05:00,15.883237466904992,16.10535877309474,15.676329525862029,15.94105052947998,484156400,16.518691953023275,18.297467443678116,0.022539594571216914,-0.005882547453318621,0.004158913883689719,0.06726040496770049,
2013-01-08 00:00:00-05:00,16.102617788508322,16.184164141339263,15.860414623022832,15.983949661254883,458707200,16.471843401590984,18.247668160332573,0.022258207854384322,0.0026911107078901875,0.011514462995959596,0.06744184103452772,
2013-01-09 00:00:00-05:00,15.898453435005665,15.974827400568385,15.700369278317252,15.734145164489746,407604400,16.398380756378174,18.195389291975232,0.021415577911600897,-0.015628458676309687,-0.005901883402765096,0.06638532675338472,
2013-01-10 00:00:00-05:00,16.082540877207197,16.087713292048186,15.686068698344839,15.929186820983887,601146000,16.336237398783364,18.14572525024414,0.02161113972475265,0.012396075824591346,0.020487447420616478,0.0672102290196461,
2013-01-11 00:00:00-05:00,15.852816263176624,15.984263553898144,15.792568911173902,15.831517219543457,350506800,16.272704537709554,18.098206784990097,0.02161654128242554,-0.006131486970305855,0.010173633368509849,0.06679714867044656,
2013-01-14 00:00:00-05:00,15.295375694447705,15.442037939590342,15.168493100373466,15.26707935333252,734207600,16.18384552001953,18.043955845303007,0.022203187380442267,-0.03565279678401001,-0.015384989145901251,0.06440993517272317,
2013-01-15 00:00:00-05:00,15.16210993503406,15.183105104225254,14.708128401588807,14.785415649414062,876772400,16.083069356282554,17.9810784233941,0.02272169810655615,-0.03154917144079161,-0.08690810463678411,0.062372803782023964,
2013-01-16 00:00:00-05:00,15.0507412651211,15.50107129622646,14.98562700455041,15.399137496948242,690804800,16.001827557881672,17.926615397135418,0.024292221738133116,0.041508596179269386,-0.07821057662424968,0.06496845720286268,
2013-01-17 00:00:00-05:00,15.527537787808148,15.540926263507354,15.275597517881064,15.295373916625977,453678400,15.927614529927572,17.86896667480469,0.024171662914457853,-0.006738272214455443,-0.07271768990154659,0.06452960319545836,
2013-01-18 00:00:00-05:00,15.168798880625154,15.28138137960487,15.10429237986017,15.21383285522461,472922800,15.888271458943684,17.809008513556588,0.02134637634400061,-0.0053310930380546795,-0.05123337175694476,0.06418473632162022,
2013-01-22 00:00:00-05:00,15.35258204653065,15.453600949913449,15.11129043730201,15.35897159576416,461546400,15.845195802052816,17.756619930267334,0.021197167776226412,0.009539919487790982,-0.03651446513135215,0.0647985809645824,
2013-01-23 00:00:00-05:00,15.481897257760114,15.669940436528034,15.358969948748062,15.640121459960938,861509600,15.825681400299072,17.708078818851046,0.021061995994038674,0.01830525321593246,-0.02151084109876711,0.06598766623130832,
2013-01-24 00:00:00-05:00,13.996726620906072,14.171077481732663,13.700056180362449,13.707664489746094,1460852400,15.745230770111084,17.63496972190009,0.030735647614820324,-0.12355767026247055,-0.12879509204714845,0.057814601241826365,
2013-01-25 00:00:00-05:00,13.743873697988352,13.882014407981716,13.236035271792172,13.384522438049316,1208026400,15.642273585001627,17.553831100463867,0.030489921236949793,-0.023573822655092003,-0.15974854281842088,0.056447915706231394,
2013-01-28 00:00:00-05:00,13.322144506001258,13.790121305282613,13.26220185587203,13.687275886535645,785517600,15.551832485198975,17.473262967003716,0.030947567412011396,0.02261966759648182,-0.13544130377856778,0.057728370406339644,
2013-01-29 00:00:00-05:00,13.95108500451409,14.002812408677677,13.75695611271984,13.944086074829102,571158000,15.479394499460856,17.392687617407905,0.031174466854935082,0.018762695398438334,-0.08665660588281632,0.05881451431082729,
2013-01-30 00:00:00-05:00,13.90544383133199,14.075839419532869,13.82937535892863,13.90027141571045,417155200,15.425679715474446,17.31090865665012,0.030535663199441582,-0.0031421678612371107,-0.05986603655195122,0.05862920614511485,
2013-01-31 00:00:00-05:00,13.904833009022534,13.974815793193235,13.843977919522498,13.859495162963867,319334400,15.36143684387207,17.228612666659885,0.030279678711919295,-0.0029334860829045573,-0.09998237461607817,0.05845674850757775,
2013-02-01 00:00:00-05:00,13.969647021870436,13.980905110738144,13.642245937472282,13.80259895324707,539484400,15.280012385050457,17.14682873619927,0.029635134900097126,-0.004105215164607046,-0.09759650019122901,0.05821611369560629,
2013-02-04 00:00:00-05:00,13.811419253961237,13.873187600803062,13.44902604817812,13.458763122558594,477117200,15.194825108846029,17.060756640964083,0.0298139471700321,-0.024910948427403934,-0.11536012978237131,0.05676190662489619,
2013-02-05 00:00:00-05:00,13.511407627752982,13.9888185644964,13.455724933171327,13.931005477905273,573347600,15.130024369557699,16.98306157853868,0.03070186173854159,0.035088094726560826,-0.09297276897449991,0.05875919169800462,
2013-02-06 00:00:00-05:00,13.889314011135056,14.19450271276199,13.770949733776895,13.916090965270996,593706400,15.06716079711914,16.911006259918214,0.03070572728692475,-0.0010705984329654195,-0.11023127276239497,0.05869611278710248,
2013-02-07 00:00:00-05:00,14.177760772885659,14.384343035289112,13.898336156607117,14.329867362976074,704580800,15.017237790425618,16.84636198679606,0.031298618779303025,0.029733665778536533,0.04539087411246556,0.06044612401202583,
2013-02-08 00:00:00-05:00,14.506768518179602,14.653978242556283,14.330788621499824,14.536761283874512,633158400,14.9814834912618,16.778584639231365,0.031381562996749345,0.014437950865685334,0.08608740813565596,0.061321153825105536,
2013-02-11 00:00:00-05:00,14.583279680970238,14.84158684801941,14.483814847997937,14.688254356384277,517490400,14.948689460754395,16.717276255289715,0.03144474529047237,0.010421377193406522,0.07313204454608146,0.06196187325439299,
