Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2023-01-03 00:00:00-05:00,239.63391404126546,242.26606027661092,234.03443023801728,236.18353271484375,25740000,241.81158091227215,239.4202160305447,0.01871890294903223,-0.001000643602812601,-0.020883485157253023,0.5059921384974589,24.267163578598105
2023-01-04 00:00:00-05:00,228.98702252025578,229.56865462556587,222.75662742373498,225.85211181640625,50623400,241.4133087158203,238.88385840521917,0.020344166812042402,-0.043743188950057466,-0.04720307033317794,0.48385321096700595,23.205640456897534
2023-01-05 00:00:00-05:00,223.97899942593943,224.3240435188593,218.61611949606686,219.1583251953125,39585600,240.76463572184244,238.39065534803603,0.020953409125156603,-0.029637919111135336,-0.08060383502724278,0.46950927334549997,22.517873562113916
2023-01-06 00:00:00-05:00,219.83854907654916,222.55941538974224,216.2403008149286,221.74118041992188,43613600,240.10413258870443,237.95738915337458,0.02094069477516552,0.011785339308043818,-0.07977758424637194,0.47504400522811324,22.783254342539056
2023-01-09 00:00:00-05:00,223.23966200021067,227.96176358094456,223.20023569065498,223.90016174316406,27369800,239.43180033365886,237.572797648112,0.020926646072749844,0.00973649242397645,-0.04647541140204137,0.47967042898189616,23.00508332583872
2023-01-10 00:00:00-05:00,224.53109310414538,228.03076857375603,224.10719633628239,225.60565185546875,27033900,238.81927591959635,237.22354092068142,0.02100742719487951,0.007617190175418731,-0.04138558509692314,0.483325078460549,23.180317420532987
2023-01-11 00:00:00-05:00,228.011022352562,232.60496169281598,227.83358141169916,232.42752075195312,28669300,238.6224395751953,236.9617702907986,0.021445237014074626,0.03023802302991374,-0.005021995521270695,0.49794348018923673,23.881244392535777
2023-01-12 00:00:00-05:00,231.92476713688023,236.49898631177788,230.24887065825894,235.12869262695312,27269500,238.56263326009113,236.7774168226454,0.02153461033021967,0.011621566440416009,0.01697021110452379,0.5037317496805094,24.158781860923444
2023-01-13 00:00:00-05:00,233.64008902310516,235.97648509974658,231.58957504430415,235.83847045898438,21333300,238.0398183186849,236.6316428290473,0.018139332155715657,0.003018678086886384,-0.007385630808627752,0.5052527137512345,24.231709446332882
2023-01-17 00:00:00-05:00,234.59634766912933,237.49467027850966,233.72881844116017,236.94261169433594,29831300,237.56859486897787,236.44527096218533,0.01818015727454973,0.004681768980280054,0.002210077327858162,0.5076187486880678,24.345156711957884
2023-01-18 00:00:00-05:00,238.14530030871762,238.94381463579523,232.18106737438728,232.46694946289062,30028700,236.93733876546224,236.2044726901584,0.018434550089227127,-0.01888922469217602,-0.015735996533002727,0.49802797092702056,23.885295576659473
2023-01-19 00:00:00-05:00,230.4657467121623,232.18108449708504,227.40968877226354,228.6419677734375,28623000,236.33697255452475,235.85629323323568,0.018364505434548106,-0.016453873113105533,0.012352578572739192,0.48983151922298446,23.492289953972097
2023-01-20 00:00:00-05:00,231.53044010843243,237.32708540699036,231.18539596733982,236.814453125,35389800,236.17595570882162,235.57499813503688,0.019303065864088146,0.035743592618397324,0.08056334576362767,0.5073441210926164,24.331988795760147
2023-01-23 00:00:00-05:00,237.68196193608296,241.69425424087984,236.25250636796287,239.14097595214844,31934000,236.11713460286458,235.47968139648438,0.01938711516713452,0.009824243395821775,0.07846894067793686,0.5123295650866727,24.571032175994105
2023-01-24 00:00:00-05:00,239.06211258457378,240.49155313586434,237.03131931333053,238.60862731933594,40234400,235.94100036621094,235.37593739827474,0.01924631223201408,-0.002226087063051163,0.0656920721345613,0.511188809335975,24.51633491914131
2023-01-25 00:00:00-05:00,231.15579785749813,239.85076487936638,227.62654933025775,237.1988983154297,66526600,235.78294016520184,235.33124169243706,0.019222120746877073,-0.005908122517378933,0.05138721643103161,0.5081679384836628,24.371489408761928
2023-01-26 00:00:00-05:00,240.19580931241074,244.78974889401692,238.56920709917623,244.48414611816406,33454500,235.63473815917968,235.37448374430338,0.019320871735212262,0.030713666271107165,0.0518726238924081,0.5237793025672345,25.120027200992464
2023-01-27 00:00:00-05:00,245.46012654914156,246.2882144356054,243.33074480469026,244.6418914794922,26498900,235.3468780517578,235.42188178168402,0.019025792027406677,0.0006452171391591044,0.04045954045954048,0.5241173309136777,25.136235073078687
2023-01-30 00:00:00-05:00,241.04361946394923,242.1181781585796,238.76637033309314,239.26914978027344,25867400,234.870068359375,235.43219265407987,0.01940068879622562,-0.021961658597089206,0.014546733256081357,0.5126042253797781,24.584201659987553
2023-01-31 00:00:00-05:00,239.99865473405035,244.4348591285521,239.5057431346613,244.29684448242188,26541100,234.83063608805338,235.5365968492296,0.01896455250524831,0.021012716042855928,0.031038033790111053,0.5233779388651072,25.10078250860918
2023-02-01 00:00:00-05:00,244.4841489706973,251.5623521922869,241.99001752532112,249.16680908203125,31259900,235.09549407958986,235.67293853759764,0.01900913892414958,0.01993461933545282,0.07183756511506378,0.5338136567016469,25.60115705294029
2023-02-02 00:00:00-05:00,255.1507592180114,260.93753639277685,253.60300962595437,260.84881591796875,39940400,235.8890818277995,235.97250417073568,0.020408095006101072,0.046884281574162356,0.14086148950767075,0.5588467189777364,26.801448908834697
2023-02-03 00:00:00-05:00,255.8605710221437,260.45451091078405,253.4551599201957,254.68743896484375,29077300,236.43292897542318,236.208743625217,0.02098827106684989,-0.023620490403386096,0.07547252967034779,0.5456436678975439,26.168385542086725
2023-02-06 00:00:00-05:00,253.79033658361965,254.63813012681504,251.1680431625572,253.12982177734375,22518000,236.83843078613282,236.43903605143228,0.020981515516472364,-0.0061157990116466054,0.0584962312272006,0.5423058913832345,26.008344955652042
2023-02-07 00:00:00-05:00,256.83653971760003,264.9597139739992,256.3929072045454,263.7668762207031,50841400,237.80355326334634,236.7366175333659,0.021558148199828733,0.042022130654822076,0.10543729782116085,0.5650997529221281,27.101271025494135
2023-02-08 00:00:00-05:00,269.32691636772705,272.83644463233827,262.4359915860572,262.9486389160156,54686000,238.7236557006836,237.06410200330947,0.021596204463304555,-0.0031021230429360003,0.10855758936259319,0.5633463739271896,27.017199548153098
2023-02-09 00:00:00-05:00,269.91839443489016,270.09586548485,259.074338660027,259.8827209472656,42375100,239.59972432454427,237.4077658759223,0.02168681296225325,-0.01165975979715661,0.06298394015969899,0.5567764997161083,26.702185491029784
2023-02-10 00:00:00-05:00,257.82233704503284,260.3460419984489,256.9646756854259,259.3700866699219,25818500,240.53855743408204,237.66009860568576,0.02155420865056866,-0.001972560066614726,0.060203079290140016,0.5556779893343025,26.64951382623884
2023-02-13 00:00:00-05:00,263.8457494327517,270.7070708383824,263.36267558183107,267.47357177734375,44630900,241.5345682779948,237.91355828179255,0.021700036038721886,0.031242944055204447,0.11787738629476929,0.5730427324128127,27.482123095810415
2023-02-14 00:00:00-05:00,268.8044350556066,271.0718164649217,265.462479844074,268.3115234375,37047900,242.59761555989584,238.17283325195314,0.021632988748885418,0.003132839086075423,0.0983012245039705,0.5748383567766432,27.568220165213305
