Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2019-01-02 00:00:00-05:00,37.02576850256192,37.97239057263752,36.867997549624995,37.75007629394531,148158800,40.41743507385254,48.06775084601508,0.026392118433071165,0.00114095775299905,-0.03672098990012651,0.1594987252925292,
2019-01-03 00:00:00-05:00,34.41780034217989,34.83374119115271,33.94449085717499,33.98991012573242,365248800,40.00834871927897,47.87505158318414,0.031211083827766904,-0.09960684950498977,-0.143794467261535,0.1435956118282735,
2019-01-04 00:00:00-05:00,34.54927471473925,35.510239449650555,34.37477237512569,35.440914154052734,234428400,39.70874519348145,47.69670134650336,0.03209898805296233,0.042689257575347694,-0.07850062963248028,0.14973243681610035,
2019-01-07 00:00:00-05:00,35.54608857768187,35.57716568040429,34.876760006476815,35.362022399902344,219111200,39.47726961771647,47.512763086954756,0.031167430660938637,-0.0022260078791271898,-0.05674944259343229,0.14939877482843236,
2019-01-08 00:00:00-05:00,35.75166032773753,36.29190573290571,35.503054501875695,36.03612518310547,164101200,39.269857788085936,47.33165651957194,0.03148113215064366,0.019062902443186758,0.0001324453811022419,0.15224980123744475,
2019-01-09 00:00:00-05:00,36.16521709734256,36.93972636601077,35.768404065091254,36.64809036254883,180396400,39.1186216990153,47.1486679924859,0.03147623884348421,0.016981991718972633,0.044132985849704154,0.15483802506838434,
2019-01-10 00:00:00-05:00,36.45445301161166,36.805850325887945,36.06241838414274,36.76521301269531,143122800,38.952724075317384,46.961554760403104,0.03134098899988071,0.00319587320888548,-0.021441758464016303,0.15533337945199102,
2019-01-11 00:00:00-05:00,36.54529842705542,36.74131395414751,36.217803421566614,36.404258728027344,108092800,38.777822240193686,46.76354908413357,0.03135888179202468,-0.009817821116481218,-0.024719472247376806,0.15380677219909608,
2019-01-14 00:00:00-05:00,36.06004378054213,36.1604425325947,35.670398138788684,35.85685348510742,129756800,38.5312868754069,46.55752898322211,0.03036712137503211,-0.01503684629343871,-0.039876891408997084,0.15149159587452918,
2019-01-15 00:00:00-05:00,35.921385059306594,36.667206199927854,35.86879473297596,36.59071350097656,114843600,38.320289357503256,46.36360689798991,0.03073886689904527,0.02046638074849305,-0.029605617906825143,0.15459535740451344,
2019-01-16 00:00:00-05:00,36.59309860704481,37.26242697487485,36.5739745225301,37.037723541259766,122278800,38.13192151387533,46.18463011847602,0.030895669094416267,0.012216488762135658,-0.0188702334569798,0.15648592581885135,
2019-01-17 00:00:00-05:00,36.86083565889406,37.68793514905383,36.63613218160888,37.257652282714844,119284800,37.901162719726564,46.01286116706,0.0300696021153265,0.005937965955442159,0.09613859362659927,0.15741608463975082,
