Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2013-01-02 00:00:00-05:00,22.151053098802656,22.541236414306432,22.069764520460037,22.451820373535156,52899300,21.959476470947266,23.27619520823161,0.013136360573774594,0.03406999743837247,0.01918871981518322,0.047992126964047956,
2013-01-03 00:00:00-05:00,22.45994333554459,22.476201358045543,22.0778891094744,22.15104866027832,48294400,21.973566500345864,23.24872792561849,0.01334849847734607,-0.013396317459022922,-0.01124825222484549,0.04734761124558404,
2013-01-04 00:00:00-05:00,22.16729543644739,22.224196935882013,21.72833835432388,21.736467361450195,52521100,21.974379094441733,23.21916258070204,0.013812065178756073,-0.01871610257312828,-0.020871890513174618,0.04645921598798964,
2013-01-07 00:00:00-05:00,21.760859914571583,21.850275914791975,21.655184345515703,21.695829391479492,37110400,21.967334047953287,23.186458269755047,0.01371389096717647,-0.0018695756442362876,-0.035765928109571576,0.04637213396112957,
2013-01-08 00:00:00-05:00,21.744604538009973,21.777120578731488,21.50886789412949,21.582027435302734,44703100,21.93617337544759,23.151324844360353,0.012669838618230343,-0.005245337899893787,-0.03278663441367846,0.04612827077082606,
2013-01-09 00:00:00-05:00,21.72021688814824,21.744603917994013,21.590155829871012,21.703960418701172,49047900,21.917477099100747,23.118083805508086,0.012590923824834926,0.00564974647372507,-0.013303562525200374,0.046389557723473716,
2013-01-10 00:00:00-05:00,21.663323035973274,21.931574257414947,21.37068632650551,21.508874893188477,71431300,21.90067768096924,23.08249585893419,0.012530696196797378,-0.00898847591634011,-0.014891701678515834,0.045971514130623094,
2013-01-11 00:00:00-05:00,21.53325878319427,21.89092754297042,21.36255419016842,21.80963897705078,55512100,21.886316871643068,23.053206062316896,0.01265835669730782,0.013983255068239497,-0.0048219589734878054,0.04661601350026004,
2013-01-14 00:00:00-05:00,21.86653507651233,22.012854148732607,21.75273204276325,21.85840606689453,48324400,21.884691047668458,23.01997888353136,0.012369505485790216,0.0022360337965734445,0.012805962387931746,0.04672051520225753,
2013-01-15 00:00:00-05:00,21.809639392299403,22.183566182469015,21.809639392299403,22.118534088134766,48244500,21.9006778717041,22.993494203355578,0.012330820553913923,0.011900594235652484,0.018719734405960642,0.04727793663224114,
2013-01-16 00:00:00-05:00,22.0697569678132,22.134787498142604,21.95595392734927,21.9803409576416,41077400,21.917206446329754,22.965474043952096,0.012312120586237155,-0.006247843095863015,-0.020999607517317664,0.04698180624211192,
2013-01-17 00:00:00-05:00,22.102276143225826,22.329882256437703,21.99660054742,22.15104866027832,51685900,21.94105116526286,22.93075048658583,0.012361131461931723,0.007766381011363288,0.0,0.04734761124558404,
2013-01-18 00:00:00-05:00,22.029116592421907,22.183564705280222,21.980344075369413,22.15104866027832,52167700,21.95676695505778,22.899610371059843,0.01221074769700118,0.0,0.01907307622412402,0.04734761124558404,
2013-01-22 00:00:00-05:00,22.191691432723474,22.313625047000777,21.947827305069495,22.069759368896484,58650600,21.96814734141032,22.869627465142145,0.01223413574465673,-0.0036697716947191594,0.017235108677792432,0.04717341858141669,
2013-01-23 00:00:00-05:00,22.110401963351375,22.468069104049164,22.110401963351375,22.443683624267578,50387700,21.99930763244629,22.84317217932807,0.01241411516834944,0.01694283336401381,0.03992471011112664,0.047974690940083574,
2013-01-24 00:00:00-05:00,22.516844939038826,22.817610583349055,22.329880793428128,22.459941864013672,101739300,22.018003845214842,22.81698710123698,0.012009403501502978,0.0007244015741032506,0.03483149760359461,0.0480095302903584,
2013-01-25 00:00:00-05:00,22.41929245391654,22.947665607762666,22.264844391870803,22.663156509399414,81847700,22.033177502950032,22.79162654876709,0.011852298838319513,0.009047870498335664,0.05366536473632477,0.04844499355834643,
2013-01-28 00:00:00-05:00,22.768843890621287,22.94767752078482,22.565623222069277,22.68755531311035,56056500,22.051332155863445,22.764118406507706,0.011832046228133998,0.0010765845305271693,0.04025359323844646,0.048497277106999116,
2013-01-29 00:00:00-05:00,22.614392668603077,22.866385829163125,22.435559062794407,22.768840789794922,49242600,22.075719006856282,22.73751343621148,0.0117927331157047,0.0035828221931692994,0.04165146900986905,0.04867146159675298,
2013-01-30 00:00:00-05:00,22.76883784849798,22.915156939099113,22.56561723387424,22.638776779174805,43580500,22.103899256388345,22.709732013278536,0.01164093043090918,-0.0057123685751455655,0.023520667733542,0.048392750881761176,
2013-01-31 00:00:00-05:00,22.58999585598369,22.73631334166348,22.272970760886643,22.313615798950195,50530000,22.11338278452555,22.679502296447755,0.011839716587064394,-0.014363010130641118,0.015162405439972382,0.047695972050678284,
2013-02-01 00:00:00-05:00,22.49245631114218,22.801350944255542,22.394909739898402,22.703805923461914,55565900,22.123408190409343,22.650024753146702,0.011864638348082187,0.017486638114925235,0.024953999770440216,0.04853210010844696,
2013-02-04 00:00:00-05:00,22.65503400136764,22.776966055751064,22.28923628776717,22.30549430847168,50540000,22.12693068186442,22.618450609842935,0.012196813596797059,-0.01754382575031721,0.006972385396377012,0.04767856872436785,
2013-02-05 00:00:00-05:00,22.45181561111994,22.4843301052897,22.240465972440276,22.35426902770996,35410400,22.12205352783203,22.591091389126248,0.011942763663686233,0.002186668385993018,0.012891380193951862,0.0477830867751923,
2013-02-06 00:00:00-05:00,22.256715686690256,22.386778275230586,22.151041674660462,22.224201202392578,41889600,22.11907304128011,22.565780787997774,0.011892623917253809,-0.005818478124073434,-0.009779251282872381,0.047504367885787005,
2013-02-07 00:00:00-05:00,22.23232990006526,22.26484438390808,22.029109337085593,22.17542839050293,38028300,22.125034205118816,22.541899066501195,0.01159865053845546,-0.0021945810985727343,-0.012667596168919881,0.04739985392216929,
2013-02-08 00:00:00-05:00,22.232335253119512,22.524971879964752,22.199819210997692,22.39491081237793,33318500,22.143730545043944,22.520545599195692,0.011631016678387243,0.009897550478393358,-0.01183620193904722,0.04787017697646586,
2013-02-11 00:00:00-05:00,22.476195989763273,22.695674589754105,22.354263951029477,22.646902084350586,32247700,22.168116823832193,22.505575455559626,0.011774137073250363,0.01125216680181551,-0.0017918734830046912,0.0484101623824851,
2013-02-12 00:00:00-05:00,22.663156509399414,22.760703061862472,22.55748249881013,22.663156509399414,35990900,22.204154459635415,22.493204731411403,0.011362448208263591,0.0007177328266925187,-0.004641618840906303,0.04844499355834643,
2013-02-13 00:00:00-05:00,22.703804760696816,22.850123834843746,22.663159712072627,22.785093307495117,41715600,22.23992125193278,22.48066588507758,0.011354561397410132,0.005380397829628514,0.00646309337944917,0.04870628868540757,
2013-02-14 00:00:00-05:00,22.69567396146291,22.809476987737344,22.655030466493454,22.79322052001953,32663200,22.25130125681559,22.466425641377768,0.009564689849918782,0.0003566898943416774,0.021493814601392325,0.04872370427333824,
2013-02-15 00:00:00-05:00,22.793227824862196,22.8907728642304,22.66316518828718,22.768840789794922,49650900,22.27189432779948,22.45039159986708,0.009202955721094032,-0.0010696044555527084,0.002864491819223991,0.04867146159675298,
2013-02-19 00:00:00-05:00,22.850800973865752,23.022920450654528,22.785232021586012,22.990135192871094,38781400,22.31368325551351,22.438428942362467,0.008547746965904086,0.00971917741088335,0.03069382255919728,0.04914566749745512,
2013-02-20 00:00:00-05:00,23.05570158222704,23.11307577697021,22.809818429332726,22.84260368347168,44110200,22.35190906524658,22.425454076131185,0.008656644944333531,-0.00641716580445173,0.021845252696761852,0.048829526143113616,
2013-02-21 00:00:00-05:00,22.736053973613778,22.736053973613778,22.31805134830426,22.531150817871094,49078500,22.383546511332195,22.41349784003364,0.0090185125579904,-0.013634735773398021,0.013811502725482372,0.04816212206689055,
2013-02-22 00:00:00-05:00,22.68687817947089,22.7524471282959,22.52295502576485,22.7524471282959,31425900,22.418496068318685,22.406688012017145,0.00911674169029519,0.009821793489983577,0.02602063543629618,0.04863633205479943,
2013-02-25 00:00:00-05:00,22.924566662473236,22.990135615959645,22.43280029296875,22.43280029296875,48011800,22.449293581644692,22.39659529791938,0.009363160791201669,-0.014048899159054495,0.0016918790571776032,0.047951369338409704,
