Date,Open,High,Low,Close,Volume,30-day MA,90-day MA,Volatility,Daily Returns,10-day Momentum,Close (Scaled),PE_Ratio
2021-02-09 00:00:00-05:00,133.94136342408729,135.17666888424864,133.18647115356487,133.34332275390625,76774200,131.0599833170573,121.50990642971463,0.02129715016706006,-0.00657366573092788,-0.048524676625008256,0.5637974123210767,21.28845520010232
2021-02-10 00:00:00-05:00,133.80414508844888,134.30415551351106,131.76492413666713,132.7355194091797,73046600,131.02416585286457,121.71660749647353,0.020294109682799617,-0.004558183583352804,-0.04552755092009031,0.5612267904062375,21.191418513094273
2021-02-11 00:00:00-05:00,133.23548311492067,133.7158813602687,131.14725493734846,132.4805908203125,64280000,131.03923848470052,121.96141170925564,0.020143746506472146,-0.0019205755174040995,-0.012824052113032836,0.5601486044716802,21.15071879351896
2021-02-12 00:00:00-05:00,131.7159057564715,132.8727631961115,131.06884229381453,132.7158966064453,60145100,131.09967956542968,122.1710435655382,0.02007560641335477,0.0017761529041786517,0.027374100540968893,0.5611437984201334,21.188285704129537
2021-02-16 00:00:00-05:00,132.83353685621364,133.34333076729214,130.18646211657162,130.57862854003906,80576300,131.12248992919922,122.39319466484918,0.02025399290464055,-0.016104084899068893,-0.005598331074967211,0.5521045126428205,20.847067752284506
2021-02-17 00:00:00-05:00,128.67669958704238,129.6276828683794,126.93159963893659,128.2747344970703,97918500,131.17553329467773,122.56889919704861,0.019991213966236585,-0.01764372982568363,-0.029294553210721164,0.5423605048684186,20.479247721205475
2021-02-18 00:00:00-05:00,126.66685976897435,127.45117770059436,124.91196167363753,127.1668701171875,96856700,131.1394381205241,122.73348837958441,0.01993301829147642,-0.00863665307300332,-0.030134125083251417,0.5376749425425353,20.30237556344133
2021-02-19 00:00:00-05:00,127.68650162804464,128.147287938712,126.2747320770317,127.32374572753906,87668800,131.25247446695963,122.87810406155056,0.018897726984107407,0.0012336201261144986,-0.053321971472668706,0.538338426686498,20.32742098254433
2021-02-22 00:00:00-05:00,125.50020343833049,127.1766833983369,123.13745829833964,123.52961730957031,103916400,131.09807383219402,122.89988598293728,0.018644683435232106,-0.029799063766847045,-0.07867779783650286,0.5222916744868491,19.721682868469944
2021-02-23 00:00:00-05:00,121.33352400979162,124.22568237574217,116.06880725204752,123.39234924316406,158273000,130.9022237141927,122.95597491794162,0.018554720660978997,-0.0011112158314410259,-0.08070980493176128,0.5217111177940091,19.699767822243842
2021-02-24 00:00:00-05:00,122.4903689008921,123.09820809680265,119.83350335669769,122.89232635498047,111039900,130.78988444010417,123.00553063286675,0.01810007692228273,-0.004052300578200496,-0.07837660096571741,0.5195963387204188,19.619938441707347
2021-02-25 00:00:00-05:00,122.23546769089221,123.98056700709374,118.17663900629941,118.61781311035156,148199500,130.54093500773112,123.01280390421549,0.01913822331348928,-0.03478258872146145,-0.10635967193760631,0.501517863968265,18.937506192149048
2021-02-26 00:00:00-05:00,120.18644801774387,122.40213965148364,118.82370151004174,118.88253021240234,164560400,130.23261108398438,123.0413690355089,0.01885066228952005,0.0022316808505356,-0.10264190794826411,0.5026374490934022,18.979768662074967
2021-03-01 00:00:00-05:00,121.32371643453006,125.42176226662214,120.38253941067576,125.28450775146484,116307900,130.20229568481446,123.17407633463542,0.02128461388735944,0.05385128939991746,-0.05599471536569167,0.5297137458973076,20.00185367703985
2021-03-02 00:00:00-05:00,125.8923508297052,126.1962704643898,122.55901095967619,122.66685485839844,102260900,130.14248174031576,123.2610855102539,0.021482941807082646,-0.020893667860827803,-0.060590111644606925,0.5186427375674898,19.583941589710903
2021-03-03 00:00:00-05:00,122.36293758363873,123.24529342604309,119.45116704360954,119.66685485839844,112966300,129.96015243530275,123.32171062893337,0.02189884897941127,-0.02445648421868385,-0.067105027910765,0.5059546439407803,19.10498723128251
2021-03-04 00:00:00-05:00,119.36294462118782,121.17667164719028,116.29431473351472,117.77470397949219,178155000,129.57770105997722,123.373472849528,0.021071556744527088,-0.01581182091854283,-0.07385702053561749,0.4979520481049726,18.802902594530426
2021-03-05 00:00:00-05:00,118.6080148592438,119.5491917687869,115.26486926656048,119.03938293457031,153766600,129.07947209676107,123.44699656168619,0.019892881739870312,0.010738120431178055,-0.0650653398989417,0.5033008364348927,19.004810427046202
2021-03-08 00:00:00-05:00,118.55901225982223,118.62763952068309,113.93155272803087,114.07861328125,154376600,128.34409459431967,123.46529201931423,0.02068712730549207,-0.041673348189707804,-0.07650800054399676,0.482319933160937,18.212816344840515
2021-03-09 00:00:00-05:00,116.69625751916337,119.66684914696971,116.46096513235567,118.71586608886719,129525800,127.63766504923503,123.51828214857314,0.021526404314204002,0.040649624624945924,-0.03789929588811969,0.5019325657588597,18.953160492621365
2021-03-10 00:00:00-05:00,119.30410436683577,119.77468912503338,117.10801722921403,117.62763214111328,111943300,126.88712768554687,123.61781556871202,0.021497293944257187,-0.00916671026044058,-0.04283989383242581,0.49733002768657136,18.779422361865876
2021-03-11 00:00:00-05:00,120.13744729116506,120.79430928810866,118.88254452691146,119.56881713867188,103026500,126.23719177246093,123.69418148464626,0.021866759140094626,0.016502797533404667,0.00801737954345505,0.5055400066851671,19.089335366898037
2021-03-12 00:00:00-05:00,118.03938296468363,118.79428269458853,116.82369707712638,118.65702819824219,88105100,125.71903940836589,123.83056098090277,0.02112194800415454,-0.0076256415531168464,-0.001896847364850518,0.5016837188705103,18.943766937902836
2021-03-15 00:00:00-04:00,119.02960329291088,121.56881939809435,118.0590081396723,121.55901336669922,92403800,125.46501592000325,124.00016208224827,0.02075174049335227,0.02445691766027247,-0.02973627347569685,0.5139572720440787,19.40707308607852
2021-03-16 00:00:00-04:00,123.23546543570716,124.72566781063735,122.2746839516948,123.10801696777344,115227900,125.1914909362793,124.16884104410808,0.020647842144426776,0.012742811562655998,0.003596424721936886,0.5205085729502587,19.654373761397107
2021-03-17 00:00:00-04:00,121.61782527192018,123.39233523893576,119.94134568607012,122.31390380859375,111932600,124.8637580871582,124.2797255622016,0.020602945907008893,-0.006450539767751784,0.022120151426454404,0.5171499789123006,19.52759244183896
2021-03-18 00:00:00-04:00,120.47076306732032,120.76488413971303,117.96095784085831,118.16683959960938,121229700,124.43205286661784,124.30022989908854,0.02137708925390578,-0.033905092388139435,0.003329540273652176,0.4996105325924442,18.865507615980473
2021-03-19 00:00:00-04:00,117.5491964482644,119.04919748900129,117.33350865525209,117.6374282836914,185549500,123.87012379964193,124.3163202073839,0.02066360886265401,-0.004480202040706205,-0.01177723385587004,0.497371459144642,18.7809863302604
2021-03-22 00:00:00-04:00,117.97078449659222,121.44137935048207,117.90215723167677,120.97078704833984,111912300,123.43319574991862,124.3952262878418,0.02150385447356492,0.028335869062096508,0.06041600234127875,0.5114694485103992,19.313161899771682
2021-03-23 00:00:00-04:00,120.91194777575411,121.80410208654773,119.74527696644499,120.13743591308594,95467100,122.96358769734701,124.46867997911241,0.02149824460957439,-0.006888862638555038,0.011974556317136287,0.5079449027677239,19.180116180327982
2021-03-24 00:00:00-04:00,120.41195167469192,120.49038496437423,117.71586905029702,117.7354736328125,88530500,122.44332605997721,124.47715810139974,0.02170374624878067,-0.019993453847401477,0.0009168040683658063,0.4977861286677459,18.796639412688794
2021-03-25 00:00:00-04:00,117.19627611431187,119.27471366951231,116.66686256308691,118.2256851196289,98844700,121.95966491699218,124.4941286722819,0.0217531863847823,0.004163668533285536,-0.01123312960004652,0.49985941174828424,18.87490238874292
2021-03-26 00:00:00-04:00,117.99037980507852,119.09822946851918,116.58841652075533,118.8335189819336,94071200,121.50476252237955,124.5173088921441,0.021810386536272434,0.00514130124676071,0.001487402696421336,0.5024301627330863,18.97194394792665
2021-03-29 00:00:00-04:00,119.26488367998375,120.1766500328641,118.36292335751126,119.00997924804688,80819200,121.04789861043294,124.53113793267144,0.021808073363224333,0.0014849368059202117,-0.02096951964362226,0.5031764775256994,19.00011608577478
2021-03-30 00:00:00-04:00,117.7550913802247,118.0394064591918,116.5295992190616,117.54920959472656,85671900,120.6135846455892,124.53863406711154,0.02174224126223613,-0.012274345920821439,-0.04515390232061023,0.49699835014957144,18.76690208840222
2021-03-31 00:00:00-04:00,119.26487677269525,121.09820792287583,118.77467999802721,119.75507354736328,118323800,120.32959594726563,124.58543251885308,0.021927645705415645,0.01876545116927497,-0.02092019125834399,0.5063277529358508,19.119071473140696
2021-04-01 00:00:00-04:00,121.23548811268651,121.74528954380544,120.08842180300091,120.58842468261719,75089100,120.11031443277994,124.63485565185547,0.02195112665102838,0.0069587960707511165,0.020492932629940785,0.5098522986785262,19.252117192584397
2021-04-05 00:00:00-04:00,121.44135887485886,123.68646113400114,120.65704099679873,123.43155670166016,88651200,119.98057479858399,124.73000903659397,0.02242236254080874,0.02357715532420257,0.04925412347502012,0.5218769404287638,19.70602734995371
2021-04-06 00:00:00-04:00,124.01981161119986,124.63745699210476,123.18647840463618,123.7354965209961,80171300,119.98743743896485,124.86650034586589,0.021746665643651866,0.002462415831557374,0.022854356329445658,0.523162412723637,19.75455178367734
2021-04-07 00:00:00-04:00,123.36292718236096,125.4119461944466,122.68645321195494,125.39234161376953,83466700,120.05410385131836,125.0070435418023,0.02187538827900005,0.013390216545438038,0.04374078455016539,0.5301698146109914,20.01906950981885
2021-04-08 00:00:00-04:00,126.42174912813607,127.83351827664124,126.00018706942294,127.80410766601562,88844600,120.21782989501953,125.16502973768446,0.02211036988224181,0.01923375878628031,0.08551911945081803,0.5403700524365308,20.40411146389648
2021-04-09 00:00:00-04:00,127.2551224877466,130.4315889318197,126.931590727772,130.3923797607422,106686700,120.61031545003256,125.34568345811633,0.021259254155923495,0.020251869380367493,0.1029107560578073,0.5513167986596275,20.81733286408577
2021-04-12 00:00:00-04:00,129.92178822056505,130.24531996388237,128.06884457038188,128.66688537597656,91420000,120.9364606221517,125.48040737575955,0.021474396093128578,-0.01323309220931268,0.08274909704170197,0.5440190538908716,20.54185517874337
2021-04-13 00:00:00-04:00,129.84336779496294,132.01984340423024,129.34335734225726,131.79434204101562,91266500,121.15345509847005,125.60996220906576,0.019655828565746672,0.02430661670172829,0.10742261173176826,0.5572462082173689,21.04115817891549
2021-04-14 00:00:00-04:00,132.29434051249822,132.35316174640155,129.0786500757258,129.44139099121094,87222800,121.3792729695638,125.70945748223198,0.01954187891214027,-0.01785320229507592,0.10116768489966832,0.5472947204777069,20.66550612542462
2021-04-15 00:00:00-04:00,131.1962850571205,132.35314238027127,131.01980642161112,131.86294555664062,89347100,121.78580932617187,125.83738174438477,0.019112764653389788,0.018707729783235427,0.10110529475386842,0.5575363574938261,21.05211082985286
2021-04-16 00:00:00-04:00,131.66687182389194,132.02961269182342,130.66686609976566,131.5296173095703,84922400,122.24430643717447,125.96910739474826,0.018803286125532392,-0.002527838625651868,0.0907316987990332,0.556126590824741,20.998894490945652
2021-04-19 00:00:00-04:00,130.8923484774527,132.81392657920685,130.72568335509754,132.19627380371094,94264200,122.68286946614583,126.09192504882813,0.018760213826203243,0.005068489575025259,0.07100872205019271,0.5589461241629111,21.105327168760066
2021-04-20 00:00:00-04:00,132.37276928966213,132.87276472038482,129.22569874672575,130.50021362304688,94812300,123.23025614420573,126.18904495239258,0.01701405479871526,-0.012829863746253722,0.054670788029713924,0.5517728673733113,20.83454869686477
2021-04-21 00:00:00-04:00,129.76492005941014,131.12766680199556,128.7257050562385,130.882568359375,68847100,123.635812886556,126.31869354248047,0.015595196881274287,0.002929916555022505,0.043784386470079095,0.5533899849376936,20.895592186008134
2021-04-22 00:00:00-04:00,130.43157352698614,131.51981115123712,128.833541940824,129.3531494140625,84566500,124.02666346232097,126.41546817355686,0.01567163666710552,-0.01168542888853652,0.012120437882129131,0.5469215146801643,20.651418229434675
2021-04-23 00:00:00-04:00,129.56883887400755,132.4707959357825,129.56883887400755,131.68649291992188,78657500,124.43058598836264,126.54719662136502,0.015718718725167186,0.01803855195199211,0.009924760645938502,0.5567900749687037,21.02393991004865
2021-04-26 00:00:00-04:00,132.18647243569046,132.41195877764545,130.9413683603733,132.07862854003906,66905100,124.87797266642252,126.69013476901584,0.015582212288376978,0.002977796821999279,0.026516093508388572,0.5584485594561752,21.0865449314987
2021-04-27 00:00:00-04:00,132.36296634404957,132.75513285401922,131.4806178759576,131.755126953125,66015800,125.21784311930338,126.76312866210938,0.01511331767486766,-0.0024493106151234345,-0.0002975475827211582,0.5570803533151236,21.034897433161703
2021-04-28 00:00:00-04:00,131.67665109750592,132.37273707798545,130.4707712582488,130.96096801757812,107760100,125.47960815429687,126.82806015014648,0.01507594347462339,-0.0060275372496845225,0.011739498584887542,0.5537215656722214,20.908108805340028
2021-04-29 00:00:00-04:00,133.79432807529662,134.3825702731634,129.85314125267837,130.86294555664062,151101000,125.7645762125651,126.88222181532117,0.014999220378258748,-0.0007484860750597289,-0.0075836315939905585,0.5533069929515896,20.892459377043398
2021-04-30 00:00:00-04:00,129.1962559870544,130.9413552439745,128.50018496999118,128.88253784179688,109839500,126.12176615397135,126.93656785753038,0.013775687402376578,-0.015133449017365908,-0.020125349118466862,0.5449311267832578,20.576284408213525
2021-05-03 00:00:00-04:00,129.45117887745488,131.4413918714721,129.2453045757564,129.94137573242188,75135100,126.5318977355957,126.98560206095378,0.013733262755695001,0.008215526388258398,-0.017057198409670793,0.5494093382138437,20.745329415741512
2021-05-04 00:00:00-04:00,128.6178648185771,128.9119859500511,124.21589127785417,125.34334564208984,137564700,126.6776496887207,126.9438461303711,0.014643097113134643,-0.035385419497176884,-0.039516165052823404,0.5299625927856569,20.011247231758375
2021-05-05 00:00:00-04:00,126.66684865429815,127.89234064003946,125.46096872902201,125.58842468261719,84000900,126.85934931437174,126.9148200141059,0.014561596950136604,0.0019552616796041367,-0.04044957050522757,0.5309991213897086,20.050374456631715
2021-05-06 00:00:00-04:00,125.38254714119398,127.20607998444248,124.63744585002111,127.19628143310547,78128300,127.17470957438151,126.89267298380534,0.014109975035023505,0.012802587137720645,-0.016674259503746902,0.5377993337192194,20.30707112275667
2021-05-07 00:00:00-04:00,128.5024108234575,128.9050435768304,127.1569799640438,127.87389373779297,78973300,127.4963165283203,126.82671576605902,0.014115803364834683,0.005327296498395473,-0.028952089903763634,0.5406652031740479,20.4152529116416
2021-05-10 00:00:00-04:00,127.08824891323096,127.21590638349238,124.53488971758276,124.57417297363281,88071200,127.68767166137695,126.74389088948568,0.015033261429701576,-0.025804491188219147,-0.05681809123367232,0.5267094811748274,19.888447697777877
2021-05-11 00:00:00-04:00,121.28426610571138,124.00456578157853,120.56735985955433,123.65103149414062,126142800,127.84237340291341,126.66331719292535,0.015124756249133703,-0.00741037614343687,-0.06150876741113531,0.5228051793339954,19.741066819428273
2021-05-12 00:00:00-04:00,121.1860771229131,122.40382813501101,120.05670782077901,120.56737518310547,112172300,127.94297892252604,126.55968449910482,0.015685523431172823,-0.024938379193232052,-0.07936405015788817,0.5097632726716594,19.24875660940644
2021-05-13 00:00:00-04:00,122.34490289141029,123.88673510669071,122.03064433455425,122.7279052734375,105861300,128.04207331339518,126.51573418511285,0.0156531531813053,0.01791969085377243,-0.06216458179662543,0.5189009420281447,19.593688377166508
2021-05-14 00:00:00-04:00,123.98494622249483,125.59552235026105,123.59212113199968,125.16341400146484,81918000,128.19457295735677,126.48144183688693,0.015997126432134814,0.01984478365047493,-0.028856693099085673,0.5292015962847711,19.982520883926203
2021-05-17 00:00:00-04:00,124.54471304453797,124.6527401261018,122.92431431359533,124.00457763671875,74244600,128.21367365519205,126.48224097357856,0.015541875103019388,-0.009258587055898992,-0.04568828105936251,0.5243004548534598,19.797510974726052
2021-05-18 00:00:00-04:00,124.28938159523463,124.71166725458221,122.5413178168938,122.61006164550781,63342900,128.17615915934246,126.4205568101671,0.015676173516569587,-0.011245681552952691,-0.021806374982097254,0.5184025383666505,19.574874470763195
2021-05-19 00:00:00-04:00,120.95039278913697,122.67881127386312,120.65577208542543,122.45294189453125,92612000,128.07817916870118,126.34483557807074,0.015465489621243354,-0.0012814588694264328,-0.024966335838751297,0.5177380216629851,19.549790074254727
2021-05-20 00:00:00-04:00,122.9832477257085,125.42857245546702,122.85557526479742,125.02592468261719,76857100,127.98557306925456,126.33109580145941,0.015547613303085945,0.02101201284573495,-0.017063051891416436,0.5286201038347006,19.96057051442639
2021-05-21 00:00:00-04:00,125.52676954799314,125.70354045145359,122.96359519407403,123.17964935302734,79295400,127.74514872233073,126.29879972669814,0.015238436870498263,-0.014767139969383836,-0.036709951089713644,0.5208115324205274,19.6658099757711
2021-05-24 00:00:00-04:00,123.7492613941357,125.64463563591812,123.68051756122198,124.8197021484375,63092900,127.61690928141276,126.26199366251628,0.015321150284814046,0.013314316155502492,0.0019709476606892817,0.5277479135608308,19.927646787242555
2021-05-25 00:00:00-04:00,125.52677583023886,126.0178128022172,124.05368739184965,124.62328338623047,72009500,127.37787399291992,126.24454159206815,0.014562911443175605,-0.0015736198598955697,0.007862869240487624,0.5269171870125224,19.896288246497164
2021-05-26 00:00:00-04:00,124.6822000546417,125.10448569153597,124.15188733673853,124.57417297363281,56575900,127.21563339233398,126.24579603407118,0.014242958985177618,-0.00039407092529775145,0.03323285245649776,0.5267094811748274,19.888447697777877
2021-05-27 00:00:00-04:00,124.17154065358673,125.35000844040827,122.83593983251407,123.0323486328125,94625600,126.92128016153971,126.22241397433811,0.013872251398241709,-0.012376757589606102,0.002480636809507164,0.5201885439774048,19.64229320178892
2021-05-28 00:00:00-04:00,123.3171347680725,123.54301160993776,122.3154379949444,122.37435913085938,71311100,126.61610488891601,126.14603746202258,0.013883999948097619,-0.0053481016112021385,-0.022283307728988788,0.5174056665086804,19.53724422186873
2021-06-01 00:00:00-04:00,122.83593549785597,123.10108811815365,121.71638889212764,122.05028533935547,67637100,126.2779052734375,126.0134156121148,0.013813923854882825,-0.0026482164548650156,-0.015759839955977517,0.5160350403058256,19.48550537023766
2021-06-02 00:00:00-04:00,122.05027185129133,122.99304744179445,121.82440251313156,122.81627655029297,59278900,126.02177403767904,125.86537492540148,0.013764725720435257,0.006276029661116178,0.001681875875581662,0.5192746963730295,19.607796979903114
2021-06-03 00:00:00-04:00,122.44310151701328,122.61004972849008,120.92090725527501,121.32355499267578,76229200,125.70314025878906,125.6588727315267,0.013856318411226497,-0.012154102042052362,-0.00922302791898788,0.5129614327458113,19.369481814589523
2021-06-04 00:00:00-04:00,121.84403902807395,123.89654588376105,121.62798488615802,123.63138580322266,75169300,125.5124148050944,125.47540198432074,0.014276969069124075,0.01902211660947617,-0.011153997724348885,0.5227220905454192,19.737930356331773
2021-06-07 00:00:00-04:00,123.90636505992524,124.05367538801298,122.59040977870762,123.6412124633789,71057600,125.2442387898763,125.30400551689996,0.013802071002781628,7.948353965625543e-05,0.0037470727735937626,0.5227636510734526,19.739499196901985
2021-06-08 00:00:00-04:00,124.32866072380348,126.15529845026555,123.94565833531607,124.46614837646484,74403800,124.9904894510905,125.19583384195964,0.013864413697047906,0.006672014101529955,-0.00283251574781207,0.5262526057738758,19.871201413900856
2021-06-09 00:00:00-04:00,124.92771812552871,125.45803085760987,124.25009505245026,124.84915161132812,56877900,124.7602902730306,125.14771643744575,0.013893321047676231,0.003077167887487242,0.00181240791415882,0.5278724660749684,19.932348436777502
2021-06-10 00:00:00-04:00,124.74112765651684,125.8901423511062,123.6805096582645,123.84745788574219,71186400,124.52317326863607,125.06475745307074,0.013919513257312577,-0.00802323213780698,-0.00583359351736934,0.5236359381497945,19.772426578217583
2021-06-11 00:00:00-04:00,124.25991279841989,125.15359000375355,123.83762716702874,125.06520080566406,53522400,124.32991511027018,124.98608313666449,0.014079317397614255,0.00983260327430635,0.016522907962348787,0.5287862168768716,19.96684100453155
2021-06-14 00:00:00-04:00,125.52678031672501,128.19797448676317,124.79023607120538,128.13905334472656,96906500,124.30513229370118,124.95298377143013,0.014601970476445928,0.024578000269146694,0.04710704313231817,0.5417866598136462,20.457586028114935
2021-06-15 00:00:00-04:00,127.60874575086861,128.25690827149606,127.06861031701241,127.31412506103516,62746300,124.21755727132161,124.87319293551975,0.014559606973216871,-0.006437758529963089,0.04312845076145311,0.5382977373807137,20.325885029159984
2021-06-16 00:00:00-04:00,128.0310108164729,128.54168562759193,126.15528975270337,127.81495666503906,91815000,124.29994430541993,124.80359658135308,0.013004950693670742,0.0039338259110197615,0.04070046947481876,0.5404159368083192,20.4058435223521
2021-06-17 00:00:00-04:00,127.47124946959032,130.1719114711281,127.32393164212495,129.425537109375,96721700,124.42784805297852,124.75026168823243,0.013183469080763694,0.012600876191326549,0.06677995972990014,0.5472276686320131,20.662975030156844
2021-06-18 00:00:00-04:00,128.36493001701,129.15056517716798,127.90336111865064,128.11941528320312,108953300,124.4586191813151,124.69221827189128,0.013144528278584323,-0.010091685577229614,0.03630170001591515,0.5417036032925606,20.454450783062356
2021-06-21 00:00:00-04:00,127.96225883187746,130.0344034052738,126.89181838484575,129.92637634277344,79663300,124.52703526814778,124.66100557115342,0.013355679061141528,0.014103725462499828,0.0508338906920387,0.5493459003271094,20.742934741392883
2021-06-22 00:00:00-04:00,129.7594782781381,131.67449059401807,129.2586185289619,131.57627868652344,74783600,124.7604387919108,124.65095765855577,0.012555119657876023,0.0126987482464469,0.057125012726777946,0.5563239387979185,21.00634404756631
2021-06-23 00:00:00-04:00,131.37000557902783,131.91014089838342,130.83968545274138,131.30125427246094,60214200,125.01544621785482,124.63523941040039,0.012456253730399179,-0.0020902279408413493,0.05167918706583663,0.5551607602928332,20.96243600030316
2021-06-24 00:00:00-04:00,132.0378141395482,132.22440772537118,130.5450804379939,131.0164794921875,68711000,125.36374969482422,124.64010442097982,0.01140245646033321,-0.002168865650609142,0.0578859003554133,0.5539563439346216,20.91697129290901
2021-06-25 00:00:00-04:00,131.06555880945524,131.48783685156616,130.42721167262474,130.72183227539062,70783700,125.63021392822266,124.6672943962945,0.011072299845945656,-0.002248932484973709,0.04522945978007331,0.5527101734434322,20.869930436681123
